"","N_iter","ARI","Frobenius_norm","Simulation","Inference","N_seeds","Model"
"917",10,0.487974593304615,8185.16,42,"Consensus",50,"Consensus (10, 50)"
"918",100,0.439307080049784,8041.2,42,"Consensus",50,"Consensus (100, 50)"
"919",1000,0.435479476578197,8148.28,42,"Consensus",50,"Consensus (1000, 50)"
"920",10000,0.4842842899049,7975.72,42,"Consensus",50,"Consensus (10000, 50)"
"921",1,0.290077331162703,8528.34,42,"Consensus",100,"Consensus (1, 100)"
"922",10,0.5200189287135,8281.84,42,"Consensus",100,"Consensus (10, 100)"
"923",100,0.487369154344495,8006.32,42,"Consensus",100,"Consensus (100, 100)"
"924",1000,0.483494424774864,8114.36,42,"Consensus",100,"Consensus (1000, 100)"
"925",10000,0.49298338658972,8106.2,42,"Consensus",100,"Consensus (10000, 100)"
"926",1,0.00783498233172748,8788,43,"Consensus",1,"Consensus (1, 1)"
"927",10,0.0358278310422851,9644,43,"Consensus",1,"Consensus (10, 1)"
"928",100,0.0889318755948143,12654,43,"Consensus",1,"Consensus (100, 1)"
"929",1000,0.145463523513397,10340,43,"Consensus",1,"Consensus (1000, 1)"
"930",10000,0.0932270065908548,9812,43,"Consensus",1,"Consensus (10000, 1)"
"931",1,0.0685791982705501,8607.8,43,"Consensus",10,"Consensus (1, 10)"
"932",10,0.194671631961771,9093.8,43,"Consensus",10,"Consensus (10, 10)"
"933",100,0.21912596366424,9884.8,43,"Consensus",10,"Consensus (100, 10)"
"934",1000,0.18015889565262,11543.2,43,"Consensus",10,"Consensus (1000, 10)"
"935",10000,0.249983874874338,11425,43,"Consensus",10,"Consensus (10000, 10)"
"936",1,0.167717937747145,8545.06666666667,43,"Consensus",30,"Consensus (1, 30)"
"937",10,0.256284881834784,8856.06666666667,43,"Consensus",30,"Consensus (10, 30)"
"938",100,0.262885943973093,10234.8666666667,43,"Consensus",30,"Consensus (100, 30)"
"939",1000,0.160054106772191,11788.8,43,"Consensus",30,"Consensus (1000, 30)"
"940",10000,0.219074639239745,11330.8,43,"Consensus",30,"Consensus (10000, 30)"
"941",1,0.190399305735798,8550.28,43,"Consensus",50,"Consensus (1, 50)"
"942",10,0.271461202003275,8922.4,43,"Consensus",50,"Consensus (10, 50)"
"943",100,0.248739349351036,10190.08,43,"Consensus",50,"Consensus (100, 50)"
"944",1000,0.16647686081805,11261.68,43,"Consensus",50,"Consensus (1000, 50)"
"945",10000,0.213186805709464,11134.4,43,"Consensus",50,"Consensus (10000, 50)"
"946",1,0.176242772233947,8553.04,43,"Consensus",100,"Consensus (1, 100)"
"947",10,0.337346317166512,8908.44,43,"Consensus",100,"Consensus (10, 100)"
"948",100,0.253302528407084,10401.04,43,"Consensus",100,"Consensus (100, 100)"
"949",1000,0.207733093205191,10999.16,43,"Consensus",100,"Consensus (1000, 100)"
"950",10000,0.18457699379287,11029.5,43,"Consensus",100,"Consensus (10000, 100)"
"951",1,0.0595747595014001,8318,44,"Consensus",1,"Consensus (1, 1)"
"952",10,0.204250534654099,7888,44,"Consensus",1,"Consensus (10, 1)"
"953",100,0.374463325034206,7308,44,"Consensus",1,"Consensus (100, 1)"
"954",1000,0.276057199288442,7422,44,"Consensus",1,"Consensus (1000, 1)"
"955",10000,0.405542303380733,6644,44,"Consensus",1,"Consensus (10000, 1)"
"956",1,0.2571255038866,8144.8,44,"Consensus",10,"Consensus (1, 10)"
"957",10,0.421114183521893,7469.6,44,"Consensus",10,"Consensus (10, 10)"
"958",100,0.478164954604843,7105.4,44,"Consensus",10,"Consensus (100, 10)"
"959",1000,0.485482044568135,7071,44,"Consensus",10,"Consensus (1000, 10)"
"960",10000,0.462695319134271,7115,44,"Consensus",10,"Consensus (10000, 10)"
"961",1,0.324169894622086,8188.8,44,"Consensus",30,"Consensus (1, 30)"
"962",10,0.481584930618967,7489.06666666667,44,"Consensus",30,"Consensus (10, 30)"
"963",100,0.497679148056777,7127.66666666667,44,"Consensus",30,"Consensus (100, 30)"
"964",1000,0.496804961145596,7044,44,"Consensus",30,"Consensus (1000, 30)"
"965",10000,0.523382634641832,7058.13333333333,44,"Consensus",30,"Consensus (10000, 30)"
"966",1,0.346493764983409,8177.04,44,"Consensus",50,"Consensus (1, 50)"
"967",10,0.489552189806101,7515.08,44,"Consensus",50,"Consensus (10, 50)"
"968",100,0.496223564901864,7075.24,44,"Consensus",50,"Consensus (100, 50)"
"969",1000,0.484119646948195,7143.68,44,"Consensus",50,"Consensus (1000, 50)"
"970",10000,0.507697115211494,7026.32,44,"Consensus",50,"Consensus (10000, 50)"
"971",1,0.363273767480301,8193.44,44,"Consensus",100,"Consensus (1, 100)"
"972",10,0.46365269607649,7555.64,44,"Consensus",100,"Consensus (10, 100)"
"973",100,0.507188052145922,7091.3,44,"Consensus",100,"Consensus (100, 100)"
"974",1000,0.492847232396302,7083.08,44,"Consensus",100,"Consensus (1000, 100)"
"975",10000,0.493341815661395,7042.74,44,"Consensus",100,"Consensus (10000, 100)"
"976",1,0.0562775113832645,8460,45,"Consensus",1,"Consensus (1, 1)"
"977",10,0.239373879598645,7620,45,"Consensus",1,"Consensus (10, 1)"
"978",100,0.190915421091816,8532,45,"Consensus",1,"Consensus (100, 1)"
"979",1000,0.340979956204346,8522,45,"Consensus",1,"Consensus (1000, 1)"
"980",10000,0.26209723056076,8268,45,"Consensus",1,"Consensus (10000, 1)"
"981",1,0.189898388330449,8376,45,"Consensus",10,"Consensus (1, 10)"
"982",10,0.383905818100947,7899.6,45,"Consensus",10,"Consensus (10, 10)"
"983",100,0.342831904373961,8416.8,45,"Consensus",10,"Consensus (100, 10)"
"984",1000,0.378756564841215,8812.8,45,"Consensus",10,"Consensus (1000, 10)"
"985",10000,0.379792064282669,7980.8,45,"Consensus",10,"Consensus (10000, 10)"
"986",1,0.293901333219844,8319.6,45,"Consensus",30,"Consensus (1, 30)"
"987",10,0.419114859427297,7959.53333333333,45,"Consensus",30,"Consensus (10, 30)"
"988",100,0.409073943677701,8151.86666666667,45,"Consensus",30,"Consensus (100, 30)"
"989",1000,0.429457028254488,8463.93333333333,45,"Consensus",30,"Consensus (1000, 30)"
"990",10000,0.421184732148036,8161.26666666667,45,"Consensus",30,"Consensus (10000, 30)"
"991",1,0.253690026456389,8335.68,45,"Consensus",50,"Consensus (1, 50)"
"992",10,0.414846567205921,8053.24,45,"Consensus",50,"Consensus (10, 50)"
"993",100,0.428358434284034,8087.84,45,"Consensus",50,"Consensus (100, 50)"
"994",1000,0.43657050401611,8486.76,45,"Consensus",50,"Consensus (1000, 50)"
"995",10000,0.411972746857509,8258,45,"Consensus",50,"Consensus (10000, 50)"
"996",1,0.31413734713658,8317.62,45,"Consensus",100,"Consensus (1, 100)"
"997",10,0.410619352036001,8072.28,45,"Consensus",100,"Consensus (10, 100)"
"998",100,0.397726734939128,8242.68,45,"Consensus",100,"Consensus (100, 100)"
"999",1000,0.414665323715898,8367.36,45,"Consensus",100,"Consensus (1000, 100)"
"1000",10000,0.409130617023343,8245.22,45,"Consensus",100,"Consensus (10000, 100)"
"1001",1,0.0295011523558924,8412,46,"Consensus",1,"Consensus (1, 1)"
"1002",10,0.0747422170540563,8674,46,"Consensus",1,"Consensus (10, 1)"
"1003",100,0.213289838291653,8216,46,"Consensus",1,"Consensus (100, 1)"
"1004",1000,0.253114168748606,7338,46,"Consensus",1,"Consensus (1000, 1)"
"1005",10000,0.246648914345482,8522,46,"Consensus",1,"Consensus (10000, 1)"
"1006",1,0.168685680523059,8265.6,46,"Consensus",10,"Consensus (1, 10)"
"1007",10,0.345772170990978,8163.4,46,"Consensus",10,"Consensus (10, 10)"
"1008",100,0.380528547109908,8223.8,46,"Consensus",10,"Consensus (100, 10)"
"1009",1000,0.395458511154892,8044,46,"Consensus",10,"Consensus (1000, 10)"
"1010",10000,0.36335014815754,8755.6,46,"Consensus",10,"Consensus (10000, 10)"
"1011",1,0.235484704358574,8306.73333333333,46,"Consensus",30,"Consensus (1, 30)"
"1012",10,0.405098903340859,8208.06666666667,46,"Consensus",30,"Consensus (10, 30)"
"1013",100,0.430062931767343,8378.6,46,"Consensus",30,"Consensus (100, 30)"
"1014",1000,0.389612492087021,8496.66666666667,46,"Consensus",30,"Consensus (1000, 30)"
"1015",10000,0.380568692845205,8635.26666666667,46,"Consensus",30,"Consensus (10000, 30)"
"1016",1,0.231705476979163,8316.64,46,"Consensus",50,"Consensus (1, 50)"
"1017",10,0.443949149370654,8206.48,46,"Consensus",50,"Consensus (10, 50)"
"1018",100,0.379474760966599,8415.48,46,"Consensus",50,"Consensus (100, 50)"
"1019",1000,0.379073864992293,8522.4,46,"Consensus",50,"Consensus (1000, 50)"
"1020",10000,0.410274235889075,8530.28,46,"Consensus",50,"Consensus (10000, 50)"
"1021",1,0.252787517613913,8304.18,46,"Consensus",100,"Consensus (1, 100)"
"1022",10,0.360078926136728,8276.7,46,"Consensus",100,"Consensus (10, 100)"
"1023",100,0.385504400699188,8470.24,46,"Consensus",100,"Consensus (100, 100)"
"1024",1000,0.382343302796806,8740.52,46,"Consensus",100,"Consensus (1000, 100)"
"1025",10000,0.387003219145769,8554.8,46,"Consensus",100,"Consensus (10000, 100)"
"1026",1,0.0522999085570519,8534,47,"Consensus",1,"Consensus (1, 1)"
"1027",10,0.0678750397778829,8412,47,"Consensus",1,"Consensus (10, 1)"
"1028",100,0.245714079950718,8414,47,"Consensus",1,"Consensus (100, 1)"
"1029",1000,0.304883826042628,7374,47,"Consensus",1,"Consensus (1000, 1)"
"1030",10000,0.238755572989565,8486,47,"Consensus",1,"Consensus (10000, 1)"
"1031",1,0.150670694915327,8460.8,47,"Consensus",10,"Consensus (1, 10)"
"1032",10,0.295236781849497,8382,47,"Consensus",10,"Consensus (10, 10)"
"1033",100,0.322764636142156,8842.6,47,"Consensus",10,"Consensus (100, 10)"
"1034",1000,0.392692902091322,9054,47,"Consensus",10,"Consensus (1000, 10)"
"1035",10000,0.344552893050634,8798.6,47,"Consensus",10,"Consensus (10000, 10)"
"1036",1,0.185113118725096,8471.73333333333,47,"Consensus",30,"Consensus (1, 30)"
"1037",10,0.38945711493151,8285.6,47,"Consensus",30,"Consensus (10, 30)"
"1038",100,0.428330481641344,8488.06666666667,47,"Consensus",30,"Consensus (100, 30)"
"1039",1000,0.43076093508463,8616.66666666667,47,"Consensus",30,"Consensus (1000, 30)"
"10401",10000,0.309485205223558,8681.53333333333,47,"Consensus",30,"Consensus (10000, 30)"
"1041",1,0.223422759755616,8463.92,47,"Consensus",50,"Consensus (1, 50)"
"1042",10,0.417729490399614,8238.56,47,"Consensus",50,"Consensus (10, 50)"
"1043",100,0.321890338307888,8362.52,47,"Consensus",50,"Consensus (100, 50)"
"1044",1000,0.307581302603961,8672.48,47,"Consensus",50,"Consensus (1000, 50)"
"1045",10000,0.305453998566267,8671.08,47,"Consensus",50,"Consensus (10000, 50)"
"1046",1,0.229682515898476,8465.98,47,"Consensus",100,"Consensus (1, 100)"
"1047",10,0.360493342716671,8284.8,47,"Consensus",100,"Consensus (10, 100)"
"1048",100,0.454992275551039,8391.4,47,"Consensus",100,"Consensus (100, 100)"
"1049",1000,0.448979689570978,8550.46,47,"Consensus",100,"Consensus (1000, 100)"
"1050",10000,0.336967784070483,8572.4,47,"Consensus",100,"Consensus (10000, 100)"
"1051",1,0.0836900675556308,8138,48,"Consensus",1,"Consensus (1, 1)"
"1052",10,0.201431205523778,7476,48,"Consensus",1,"Consensus (10, 1)"
"1053",100,0.406791799532775,6802,48,"Consensus",1,"Consensus (100, 1)"
"1054",1000,0.439652325570307,6378,48,"Consensus",1,"Consensus (1000, 1)"
"1055",10000,0.384223529392554,6822,48,"Consensus",1,"Consensus (10000, 1)"
"1056",1,0.136112291805274,8312.4,48,"Consensus",10,"Consensus (1, 10)"
"1057",10,0.402452981132665,7618.2,48,"Consensus",10,"Consensus (10, 10)"
"1058",100,0.626262718528107,6689.6,48,"Consensus",10,"Consensus (100, 10)"
"1059",1000,0.546868983513474,6780.8,48,"Consensus",10,"Consensus (1000, 10)"
"1060",10000,0.522550645960364,6858.6,48,"Consensus",10,"Consensus (10000, 10)"
"1061",1,0.229462868163543,8312.06666666667,48,"Consensus",30,"Consensus (1, 30)"
"1062",10,0.486847032160493,7517.6,48,"Consensus",30,"Consensus (10, 30)"
"1063",100,0.548599714589258,6752.4,48,"Consensus",30,"Consensus (100, 30)"
"1064",1000,0.56529729592146,6848.4,48,"Consensus",30,"Consensus (1000, 30)"
"1065",10000,0.587295237603649,6831.13333333333,48,"Consensus",30,"Consensus (10000, 30)"
"1066",1,0.268507869471201,8295.56,48,"Consensus",50,"Consensus (1, 50)"
"1067",10,0.530580025808119,7610.8,48,"Consensus",50,"Consensus (10, 50)"
"1068",100,0.541346172427511,6904.12,48,"Consensus",50,"Consensus (100, 50)"
"1069",1000,0.592740155306345,6891.64,48,"Consensus",50,"Consensus (1000, 50)"
"1070",10000,0.560180668583084,6762.6,48,"Consensus",50,"Consensus (10000, 50)"
"1071",1,0.301954880216053,8309.8,48,"Consensus",100,"Consensus (1, 100)"
"1072",10,0.475541607326013,7646.74,48,"Consensus",100,"Consensus (10, 100)"
"1073",100,0.56390679841097,6907.76,48,"Consensus",100,"Consensus (100, 100)"
"1074",1000,0.600818237466361,6861.6,48,"Consensus",100,"Consensus (1000, 100)"
"1075",10000,0.54966605562193,6837.92,48,"Consensus",100,"Consensus (10000, 100)"
"1076",1,0.0732388075762331,8250,49,"Consensus",1,"Consensus (1, 1)"
"1077",10,0.125511954585062,8254,49,"Consensus",1,"Consensus (10, 1)"
"1078",100,0.126586191705513,7476,49,"Consensus",1,"Consensus (100, 1)"
"1079",1000,0.246172853391446,7488,49,"Consensus",1,"Consensus (1000, 1)"
"1080",10000,0.179194003990376,6838,49,"Consensus",1,"Consensus (10000, 1)"
"1081",1,0.141385756780708,8189.4,49,"Consensus",10,"Consensus (1, 10)"
"1082",10,0.339403384036335,8020,49,"Consensus",10,"Consensus (10, 10)"
"1083",100,0.489016659279108,7259.8,49,"Consensus",10,"Consensus (100, 10)"
"1084",1000,0.417931848193492,7684.2,49,"Consensus",10,"Consensus (1000, 10)"
"1085",10000,0.417081592033608,7396.6,49,"Consensus",10,"Consensus (10000, 10)"
"1086",1,0.196336568523807,8234.53333333333,49,"Consensus",30,"Consensus (1, 30)"
"1087",10,0.425281954360337,7882.06666666667,49,"Consensus",30,"Consensus (10, 30)"
"1088",100,0.526808914102565,7287.06666666667,49,"Consensus",30,"Consensus (100, 30)"
"1089",1000,0.512059795091685,7520,49,"Consensus",30,"Consensus (1000, 30)"
"1090",10000,0.51836842166825,7477.26666666667,49,"Consensus",30,"Consensus (10000, 30)"
"1091",1,0.301171484013772,8236.56,49,"Consensus",50,"Consensus (1, 50)"
"1092",10,0.405922418697605,7884.12,49,"Consensus",50,"Consensus (10, 50)"
"1093",100,0.539889437734939,7276.28,49,"Consensus",50,"Consensus (100, 50)"
"1094",1000,0.540908658610716,7420.6,49,"Consensus",50,"Consensus (1000, 50)"
"1095",10000,0.505908452546534,7503.28,49,"Consensus",50,"Consensus (10000, 50)"
"1096",1,0.259882417787405,8246.18,49,"Consensus",100,"Consensus (1, 100)"
"1097",10,0.460659464614836,7938.64,49,"Consensus",100,"Consensus (10, 100)"
"1098",100,0.482420450107832,7399.1,49,"Consensus",100,"Consensus (100, 100)"
"1099",1000,0.512774234324896,7432.34,49,"Consensus",100,"Consensus (1000, 100)"
"1100",10000,0.505388771455774,7494.36,49,"Consensus",100,"Consensus (10000, 100)"
"1101",1,0.0199964033152797,8612,4,"Consensus",1,"Consensus (1, 1)"
"1102",10,0.149168156443389,8356,4,"Consensus",1,"Consensus (10, 1)"
"1103",100,0.209302514756799,7494,4,"Consensus",1,"Consensus (100, 1)"
"1104",1000,0.001752781152481,7858,4,"Consensus",1,"Consensus (1000, 1)"
"1105",10000,0.123329419608523,8706,4,"Consensus",1,"Consensus (10000, 1)"
"1106",1,0.103846453297919,8446,4,"Consensus",10,"Consensus (1, 10)"
"1107",10,0.264342961611408,8516.6,4,"Consensus",10,"Consensus (10, 10)"
"1108",100,0.31724644601991,8510.4,4,"Consensus",10,"Consensus (100, 10)"
"1109",1000,0.323251881479054,8412.2,4,"Consensus",10,"Consensus (1000, 10)"
"1110",10000,0.33107402065742,8604.8,4,"Consensus",10,"Consensus (10000, 10)"
"1111",1,0.198881613696853,8464.93333333333,4,"Consensus",30,"Consensus (1, 30)"
"1112",10,0.307602062700061,8551.2,4,"Consensus",30,"Consensus (10, 30)"
"1113",100,0.357713710258555,8732.66666666667,4,"Consensus",30,"Consensus (100, 30)"
"1114",1000,0.354548923324665,8448.26666666667,4,"Consensus",30,"Consensus (1000, 30)"
"1115",10000,0.333473533545034,8488.73333333333,4,"Consensus",30,"Consensus (10000, 30)"
"1116",1,0.174492729724568,8457.88,4,"Consensus",50,"Consensus (1, 50)"
"1117",10,0.393059469338645,8526.76,4,"Consensus",50,"Consensus (10, 50)"
"1118",100,0.348145108444262,8609.84,4,"Consensus",50,"Consensus (100, 50)"
"1119",1000,0.342429286660986,8505.96,4,"Consensus",50,"Consensus (1000, 50)"
"1120",10000,0.389627968889094,8566.4,4,"Consensus",50,"Consensus (10000, 50)"
"1121",1,0.222897505670642,8452.48,4,"Consensus",100,"Consensus (1, 100)"
"1122",10,0.380244067749094,8487.66,4,"Consensus",100,"Consensus (10, 100)"
"1123",100,0.350817288719625,8571.74,4,"Consensus",100,"Consensus (100, 100)"
"1124",1000,0.342067837142622,8510.48,4,"Consensus",100,"Consensus (1000, 100)"
"1125",10000,0.356027822947518,8565.5,4,"Consensus",100,"Consensus (10000, 100)"
"1126",1,0.0899454629829309,8082,50,"Consensus",1,"Consensus (1, 1)"
"1127",10,0.31266564331418,7524,50,"Consensus",1,"Consensus (10, 1)"
"1128",100,0.278902270454652,7786,50,"Consensus",1,"Consensus (100, 1)"
"1129",1000,0.303885935412473,7730,50,"Consensus",1,"Consensus (1000, 1)"
"1130",10000,0.301714112368899,7514,50,"Consensus",1,"Consensus (10000, 1)"
"1131",1,0.119926296492544,8313.8,50,"Consensus",10,"Consensus (1, 10)"
"1132",10,0.314434748192736,8043,50,"Consensus",10,"Consensus (10, 10)"
"1133",100,0.408895557165665,7630.2,50,"Consensus",10,"Consensus (100, 10)"
"1134",1000,0.417382148253472,7930.2,50,"Consensus",10,"Consensus (1000, 10)"
"1135",10000,0.376260637595292,7808.4,50,"Consensus",10,"Consensus (10000, 10)"
"1136",1,0.209692936500114,8321.66666666667,50,"Consensus",30,"Consensus (1, 30)"
"1137",10,0.386987247063257,8036.53333333333,50,"Consensus",30,"Consensus (10, 30)"
"1138",100,0.395889173038099,7924.13333333333,50,"Consensus",30,"Consensus (100, 30)"
"1139",1000,0.415793800530911,7821.13333333333,50,"Consensus",30,"Consensus (1000, 30)"
"1140",10000,0.398697250766135,7813.46666666667,50,"Consensus",30,"Consensus (10000, 30)"
"1141",1,0.166071539141625,8347.4,50,"Consensus",50,"Consensus (1, 50)"
"1142",10,0.385462623190357,8121.88,50,"Consensus",50,"Consensus (10, 50)"
"1143",100,0.400360611892175,7906.6,50,"Consensus",50,"Consensus (100, 50)"
"1144",1000,0.440997202681079,7897.4,50,"Consensus",50,"Consensus (1000, 50)"
"1145",10000,0.405823916066143,7821.4,50,"Consensus",50,"Consensus (10000, 50)"
"1146",1,0.231562502866405,8356.96,50,"Consensus",100,"Consensus (1, 100)"
"1147",10,0.450226594465702,8105.36,50,"Consensus",100,"Consensus (10, 100)"
"1148",100,0.421556205747607,7884.86,50,"Consensus",100,"Consensus (100, 100)"
"1149",1000,0.406826490169194,7883,50,"Consensus",100,"Consensus (1000, 100)"
"1150",10000,0.425234691280818,7886.84,50,"Consensus",100,"Consensus (10000, 100)"
"1151",1,0.0367540682155877,8338,51,"Consensus",1,"Consensus (1, 1)"
"1152",10,0.158864872243368,8858,51,"Consensus",1,"Consensus (10, 1)"
"1153",100,0.061233255745375,7972,51,"Consensus",1,"Consensus (100, 1)"
"1154",1000,0.0450703876317524,8446,51,"Consensus",1,"Consensus (1000, 1)"
"1155",10000,0.0703562417766628,9026,51,"Consensus",1,"Consensus (10000, 1)"
"1156",1,0.131244008094961,8270.8,51,"Consensus",10,"Consensus (1, 10)"
"1157",10,0.263516852513199,8593.2,51,"Consensus",10,"Consensus (10, 10)"
"1158",100,0.300662881086501,8407.6,51,"Consensus",10,"Consensus (100, 10)"
"1159",1000,0.288438366853121,8866.8,51,"Consensus",10,"Consensus (1000, 10)"
"1160",10000,0.32899207494767,9123.2,51,"Consensus",10,"Consensus (10000, 10)"
"1161",1,0.232732902397324,8291.66666666667,51,"Consensus",30,"Consensus (1, 30)"
"1162",10,0.329174476797219,8402.86666666667,51,"Consensus",30,"Consensus (10, 30)"
"1163",100,0.339354502374203,8686.46666666667,51,"Consensus",30,"Consensus (100, 30)"
"1164",1000,0.353923981525917,8764.26666666667,51,"Consensus",30,"Consensus (1000, 30)"
"1165",10000,0.340727220620045,9291.53333333333,51,"Consensus",30,"Consensus (10000, 30)"
"1166",1,0.25746253139146,8297.48,51,"Consensus",50,"Consensus (1, 50)"
"1167",10,0.284394025699534,8415.4,51,"Consensus",50,"Consensus (10, 50)"
"1168",100,0.328473955756442,8888.8,51,"Consensus",50,"Consensus (100, 50)"
"1169",1000,0.383933269250451,8778.32,51,"Consensus",50,"Consensus (1000, 50)"
"1170",10000,0.345544805620099,9087.44,51,"Consensus",50,"Consensus (10000, 50)"
"1171",1,0.244300755619799,8314.5,51,"Consensus",100,"Consensus (1, 100)"
