"","N_iter","ARI","Frobenius_norm","Simulation","Inference","N_seeds","Model"
"829",1000,0.69316332813655,4120,3,"Consensus",1,"Consensus (1000, 1)"
"830",10000,0.736068959587589,3654,3,"Consensus",1,"Consensus (10000, 1)"
"831",1,0.00553482497080659,8397.4,3,"Consensus",10,"Consensus (1, 10)"
"832",10,0.385191922647621,7747.6,3,"Consensus",10,"Consensus (10, 10)"
"833",100,0.866746276463175,4352.8,3,"Consensus",10,"Consensus (100, 10)"
"834",1000,0.938914574160854,2350.8,3,"Consensus",10,"Consensus (1000, 10)"
"835",10000,0.978560205385332,1729.2,3,"Consensus",10,"Consensus (10000, 10)"
"836",1,0.00433191751278652,8410.8,3,"Consensus",30,"Consensus (1, 30)"
"837",10,0.437624052356997,7752.06666666667,3,"Consensus",30,"Consensus (10, 30)"
"838",100,0.88967129808648,4241.13333333333,3,"Consensus",30,"Consensus (100, 30)"
"839",1000,0.932037283185272,2342.4,3,"Consensus",30,"Consensus (1000, 30)"
"840",10000,0.985289158999653,1548.73333333333,3,"Consensus",30,"Consensus (10000, 30)"
"841",1,0.0115366155417632,8418.28,3,"Consensus",50,"Consensus (1, 50)"
"842",10,0.554117358290584,7779.6,3,"Consensus",50,"Consensus (10, 50)"
"843",100,0.88520472053617,4186.52,3,"Consensus",50,"Consensus (100, 50)"
"844",1000,0.939916441381316,2448.52,3,"Consensus",50,"Consensus (1000, 50)"
"845",10000,0.985289158999653,1678.2,3,"Consensus",50,"Consensus (10000, 50)"
"846",1,0.0240533062509611,8411.22,3,"Consensus",100,"Consensus (1, 100)"
"847",10,0.704177846910852,7800.32,3,"Consensus",100,"Consensus (10, 100)"
"848",100,0.888779773041652,4473.08,3,"Consensus",100,"Consensus (100, 100)"
"849",1000,0.963794672531048,2862.7,3,"Consensus",100,"Consensus (1000, 100)"
"850",10000,0.985289158999653,2122.22,3,"Consensus",100,"Consensus (10000, 100)"
"851",1,0.0459528133403335,8296,40,"Consensus",1,"Consensus (1, 1)"
"852",10,0.101757714722559,8092,40,"Consensus",1,"Consensus (10, 1)"
"853",100,0.567609583223281,3594,40,"Consensus",1,"Consensus (100, 1)"
"854",1000,0.877543094122384,1600,40,"Consensus",1,"Consensus (1000, 1)"
"855",10000,0.934727880347634,792,40,"Consensus",1,"Consensus (10000, 1)"
"856",1,0.0141725966642244,8280.4,40,"Consensus",10,"Consensus (1, 10)"
"857",10,0.291286500386094,7732.6,40,"Consensus",10,"Consensus (10, 10)"
"858",100,0.864487014001135,4104,40,"Consensus",10,"Consensus (100, 10)"
"859",1000,0.915321122270379,2296,40,"Consensus",10,"Consensus (1000, 10)"
"860",10000,0.954710688469085,1619,40,"Consensus",10,"Consensus (10000, 10)"
"861",1,0.020171925397305,8290.86666666667,40,"Consensus",30,"Consensus (1, 30)"
"862",10,0.621747901129771,7706.53333333333,40,"Consensus",30,"Consensus (10, 30)"
"863",100,0.868164045947777,3800.2,40,"Consensus",30,"Consensus (100, 30)"
"864",1000,0.907576534879652,2222.4,40,"Consensus",30,"Consensus (1000, 30)"
"865",10000,0.935584148102366,1648.4,40,"Consensus",30,"Consensus (10000, 30)"
"866",1,0.0178383169425044,8295.48,40,"Consensus",50,"Consensus (1, 50)"
"867",10,0.692435730238957,7765.68,40,"Consensus",50,"Consensus (10, 50)"
"868",100,0.874060485234243,4154.04,40,"Consensus",50,"Consensus (100, 50)"
"869",1000,0.896008479836285,2591.04,40,"Consensus",50,"Consensus (1000, 50)"
"870",10000,0.929227477853008,1965.32,40,"Consensus",50,"Consensus (10000, 50)"
"871",1,0.0557956079174286,8296.48,40,"Consensus",100,"Consensus (1, 100)"
"872",10,0.711818684194304,7827.66,40,"Consensus",100,"Consensus (10, 100)"
"873",100,0.879553114458856,4361.1,40,"Consensus",100,"Consensus (100, 100)"
"874",1000,0.907930059281938,2787.56,40,"Consensus",100,"Consensus (1000, 100)"
"875",10000,0.929227477853008,2169.5,40,"Consensus",100,"Consensus (10000, 100)"
"876",1,0.0326559748457034,8380,41,"Consensus",1,"Consensus (1, 1)"
"877",10,0.0299703573168855,7958,41,"Consensus",1,"Consensus (10, 1)"
"878",100,0.105612476351744,2112,41,"Consensus",1,"Consensus (100, 1)"
"879",1000,0.105739435397181,1488,41,"Consensus",1,"Consensus (1000, 1)"
"880",10000,0.712017269366086,1346,41,"Consensus",1,"Consensus (10000, 1)"
"881",1,0.00332231071952982,8397.4,41,"Consensus",10,"Consensus (1, 10)"
"882",10,0.484608530558397,7439.2,41,"Consensus",10,"Consensus (10, 10)"
"883",100,0.678940131092933,5068.6,41,"Consensus",10,"Consensus (100, 10)"
"884",1000,0.724624121758077,3819.2,41,"Consensus",10,"Consensus (1000, 10)"
"885",10000,0.740250445382117,3079,41,"Consensus",10,"Consensus (10000, 10)"
"886",1,0.00263883880278134,8388.66666666667,41,"Consensus",30,"Consensus (1, 30)"
"887",10,0.529434923303227,7693.2,41,"Consensus",30,"Consensus (10, 30)"
"888",100,0.890213667643279,4866,41,"Consensus",30,"Consensus (100, 30)"
"889",1000,0.719656286541782,3612.26666666667,41,"Consensus",30,"Consensus (1000, 30)"
"890",10000,0.740250445382117,2758.06666666667,41,"Consensus",30,"Consensus (10000, 30)"
"891",1,-0.000671034673459927,8395.8,41,"Consensus",50,"Consensus (1, 50)"
"892",10,0.55247615707303,7762.96,41,"Consensus",50,"Consensus (10, 50)"
"893",100,0.897686066393387,4839.72,41,"Consensus",50,"Consensus (100, 50)"
"894",1000,0.941568463691525,3423.48,41,"Consensus",50,"Consensus (1000, 50)"
"895",10000,0.751090780839644,2695.12,41,"Consensus",50,"Consensus (10000, 50)"
"896",1,0.0240528699512088,8388.78,41,"Consensus",100,"Consensus (1, 100)"
"897",10,0.589810042927765,7808.94,41,"Consensus",100,"Consensus (10, 100)"
"898",100,0.916441519710463,4698.14,41,"Consensus",100,"Consensus (100, 100)"
"899",1000,0.941568463691525,3243.54,41,"Consensus",100,"Consensus (1000, 100)"
"900",10000,0.979948778461255,2409.74,41,"Consensus",100,"Consensus (10000, 100)"
"901",1,0.0317718016020675,8404,42,"Consensus",1,"Consensus (1, 1)"
"902",10,0.0725122676155137,6952,42,"Consensus",1,"Consensus (10, 1)"
"903",100,0.284701281187528,3442,42,"Consensus",1,"Consensus (100, 1)"
"904",1000,0.893648834547679,1274,42,"Consensus",1,"Consensus (1000, 1)"
"905",10000,0.952544577039774,588,42,"Consensus",1,"Consensus (10000, 1)"
"906",1,0.00391112082980387,8430,42,"Consensus",10,"Consensus (1, 10)"
"907",10,0.38652203889112,7999.8,42,"Consensus",10,"Consensus (10, 10)"
"908",100,0.889554501338574,4490.4,42,"Consensus",10,"Consensus (100, 10)"
"909",1000,0.929666490283562,3549,42,"Consensus",10,"Consensus (1000, 10)"
"910",10000,0.965886505004954,2868,42,"Consensus",10,"Consensus (10000, 10)"
"911",1,-0.00138604563058081,8406.4,42,"Consensus",30,"Consensus (1, 30)"
"912",10,0.557293305212231,7807.46666666667,42,"Consensus",30,"Consensus (10, 30)"
"913",100,0.887053031652553,3960.6,42,"Consensus",30,"Consensus (100, 30)"
"914",1000,0.93781048230017,2569,42,"Consensus",30,"Consensus (1000, 30)"
"915",10000,0.965886505004954,1808.66666666667,42,"Consensus",30,"Consensus (10000, 30)"
"916",1,0.0103844588957723,8408.8,42,"Consensus",50,"Consensus (1, 50)"
"917",10,0.708105098400722,7813.92,42,"Consensus",50,"Consensus (10, 50)"
"918",100,0.889197578956418,4153.2,42,"Consensus",50,"Consensus (100, 50)"
"919",1000,0.949384639037968,2614.4,42,"Consensus",50,"Consensus (1000, 50)"
"920",10000,0.970450375605705,1743.6,42,"Consensus",50,"Consensus (10000, 50)"
"921",1,0.0192938968695997,8402.84,42,"Consensus",100,"Consensus (1, 100)"
"922",10,0.787363699328768,7781.6,42,"Consensus",100,"Consensus (10, 100)"
"923",100,0.890267916449959,4380.96,42,"Consensus",100,"Consensus (100, 100)"
"924",1000,0.946045783776038,2850.52,42,"Consensus",100,"Consensus (1000, 100)"
"925",10000,0.970450375605705,2084.78,42,"Consensus",100,"Consensus (10000, 100)"
"926",1,0.0288297846877993,8402,43,"Consensus",1,"Consensus (1, 1)"
"927",10,0.17305291897775,7140,43,"Consensus",1,"Consensus (10, 1)"
"928",100,0.442284988740556,3506,43,"Consensus",1,"Consensus (100, 1)"
"929",1000,0.759065991035202,3150,43,"Consensus",1,"Consensus (1000, 1)"
"930",10000,0.802246985154097,2738,43,"Consensus",1,"Consensus (10000, 1)"
"931",1,0.00374285468953165,8456.4,43,"Consensus",10,"Consensus (1, 10)"
"932",10,0.569400784195307,7587.6,43,"Consensus",10,"Consensus (10, 10)"
"933",100,0.70991785887991,4113,43,"Consensus",10,"Consensus (100, 10)"
"934",1000,0.774782284205309,2792.2,43,"Consensus",10,"Consensus (1000, 10)"
"935",10000,0.805498533234227,2056,43,"Consensus",10,"Consensus (10000, 10)"
"936",1,0.00946560997702208,8467.86666666667,43,"Consensus",30,"Consensus (1, 30)"
"937",10,0.612473418690547,7826.86666666667,43,"Consensus",30,"Consensus (10, 30)"
"938",100,0.705929279514248,4853.53333333333,43,"Consensus",30,"Consensus (100, 30)"
"939",1000,0.771055780048849,3500.8,43,"Consensus",30,"Consensus (1000, 30)"
"940",10000,0.805498533234227,2790.33333333333,43,"Consensus",30,"Consensus (10000, 30)"
"941",1,0.00629600924903592,8463.12,43,"Consensus",50,"Consensus (1, 50)"
"942",10,0.655506369064438,7741.2,43,"Consensus",50,"Consensus (10, 50)"
"943",100,0.730771883754008,4763.8,43,"Consensus",50,"Consensus (100, 50)"
"944",1000,0.763004184508117,3529.84,43,"Consensus",50,"Consensus (1000, 50)"
"945",10000,0.805498533234227,2845.92,43,"Consensus",50,"Consensus (10000, 50)"
"946",1,0.020355855532956,8457.46,43,"Consensus",100,"Consensus (1, 100)"
"947",10,0.670113921105098,7809.4,43,"Consensus",100,"Consensus (10, 100)"
"948",100,0.734303789506621,4832.36,43,"Consensus",100,"Consensus (100, 100)"
"949",1000,0.770609095804497,3626.04,43,"Consensus",100,"Consensus (1000, 100)"
"950",10000,0.805498533234227,2953.9,43,"Consensus",100,"Consensus (10000, 100)"
"951",1,0.0442182242699829,8650,44,"Consensus",1,"Consensus (1, 1)"
"952",10,0.0609609727641771,8120,44,"Consensus",1,"Consensus (10, 1)"
"953",100,0.398250946113242,5610,44,"Consensus",1,"Consensus (100, 1)"
"954",1000,0.722843984006625,3812,44,"Consensus",1,"Consensus (1000, 1)"
"955",10000,0.768000596133784,3298,44,"Consensus",1,"Consensus (10000, 1)"
"956",1,-0.000183218232112414,8675.6,44,"Consensus",10,"Consensus (1, 10)"
"957",10,0.486053128891092,8057.8,44,"Consensus",10,"Consensus (10, 10)"
"958",100,0.916141261149243,4542.4,44,"Consensus",10,"Consensus (100, 10)"
"959",1000,0.941776190908211,2641.6,44,"Consensus",10,"Consensus (1000, 10)"
"960",10000,0.959158653098162,2170.4,44,"Consensus",10,"Consensus (10000, 10)"
"961",1,0.00438100084013215,8650.6,44,"Consensus",30,"Consensus (1, 30)"
"962",10,0.54863120476191,8039.8,44,"Consensus",30,"Consensus (10, 30)"
"963",100,0.921697090267035,4458.33333333333,44,"Consensus",30,"Consensus (100, 30)"
"964",1000,0.939147114599005,2928.26666666667,44,"Consensus",30,"Consensus (1000, 30)"
"965",10000,0.955612768507039,2340.66666666667,44,"Consensus",30,"Consensus (10000, 30)"
"966",1,0.00551236124957931,8649.28,44,"Consensus",50,"Consensus (1, 50)"
"967",10,0.561224700270339,7987.52,44,"Consensus",50,"Consensus (10, 50)"
"968",100,0.923876275306941,4272.88,44,"Consensus",50,"Consensus (100, 50)"
"969",1000,0.932705735398067,2868.44,44,"Consensus",50,"Consensus (1000, 50)"
"970",10000,0.952214581563877,2348.04,44,"Consensus",50,"Consensus (10000, 50)"
"971",1,0.0366847727552922,8632.28,44,"Consensus",100,"Consensus (1, 100)"
"972",10,0.756363545292725,7900.92,44,"Consensus",100,"Consensus (10, 100)"
"973",100,0.924043684085695,4322.7,44,"Consensus",100,"Consensus (100, 100)"
"974",1000,0.937499952050291,2931.34,44,"Consensus",100,"Consensus (1000, 100)"
"975",10000,0.955612768507039,2424.22,44,"Consensus",100,"Consensus (10000, 100)"
"976",1,0.0565541682136221,8294,45,"Consensus",1,"Consensus (1, 1)"
"977",10,0.135528739016547,7988,45,"Consensus",1,"Consensus (10, 1)"
"978",100,0.341875534061345,4390,45,"Consensus",1,"Consensus (100, 1)"
"979",1000,0.720147587607931,3688,45,"Consensus",1,"Consensus (1000, 1)"
"980",10000,0.75598585190309,3412,45,"Consensus",1,"Consensus (10000, 1)"
"981",1,0.00756202364574355,8302.6,45,"Consensus",10,"Consensus (1, 10)"
"982",10,0.522582516268465,7414.8,45,"Consensus",10,"Consensus (10, 10)"
"983",100,0.887297437154267,3238.6,45,"Consensus",10,"Consensus (100, 10)"
"984",1000,0.940339804823297,1658.6,45,"Consensus",10,"Consensus (1000, 10)"
"985",10000,0.982412989006278,956.2,45,"Consensus",10,"Consensus (10000, 10)"
"986",1,0.00944336680318917,8324.4,45,"Consensus",30,"Consensus (1, 30)"
"987",10,0.5783866957559,7751.66666666667,45,"Consensus",30,"Consensus (10, 30)"
"988",100,0.894307866472707,3829.8,45,"Consensus",30,"Consensus (100, 30)"
"989",1000,0.928025941984251,2216.33333333333,45,"Consensus",30,"Consensus (1000, 30)"
"990",10000,0.965273315926676,1617.26666666667,45,"Consensus",30,"Consensus (10000, 30)"
"991",1,0.011467250640693,8330.68,45,"Consensus",50,"Consensus (1, 50)"
"992",10,0.639646909132431,7793.72,45,"Consensus",50,"Consensus (10, 50)"
"993",100,0.894307866472707,4157,45,"Consensus",50,"Consensus (100, 50)"
"994",1000,0.930605886261541,2546.96,45,"Consensus",50,"Consensus (1000, 50)"
"995",10000,0.966756175923845,1906.96,45,"Consensus",50,"Consensus (10000, 50)"
"996",1,0.0315590959872078,8321.76,45,"Consensus",100,"Consensus (1, 100)"
"997",10,0.720583205243301,7777.86,45,"Consensus",100,"Consensus (10, 100)"
"998",100,0.893949709542998,4081.34,45,"Consensus",100,"Consensus (100, 100)"
"999",1000,0.940000123568408,2481.06,45,"Consensus",100,"Consensus (1000, 100)"
"1000",10000,0.97184395336023,1718.78,45,"Consensus",100,"Consensus (10000, 100)"
"1001",1,0.0466724422386833,8218,46,"Consensus",1,"Consensus (1, 1)"
"1002",10,0.0629143667200285,7914,46,"Consensus",1,"Consensus (10, 1)"
"1003",100,0.549528851167255,4070,46,"Consensus",1,"Consensus (100, 1)"
"1004",1000,0.878899690335701,1698,46,"Consensus",1,"Consensus (1000, 1)"
"1005",10000,0.940655262912245,722,46,"Consensus",1,"Consensus (10000, 1)"
"1006",1,0.00343881777076685,8317,46,"Consensus",10,"Consensus (1, 10)"
"1007",10,0.305599065947141,7924,46,"Consensus",10,"Consensus (10, 10)"
"1008",100,0.869896318790149,4354.2,46,"Consensus",10,"Consensus (100, 10)"
"1009",1000,0.925709978763447,2703.8,46,"Consensus",10,"Consensus (1000, 10)"
"1010",10000,0.965327919671109,1855.6,46,"Consensus",10,"Consensus (10000, 10)"
"1011",1,0.0081753712834846,8310.13333333333,46,"Consensus",30,"Consensus (1, 30)"
"1012",10,0.427093894993548,7997.06666666667,46,"Consensus",30,"Consensus (10, 30)"
"1013",100,0.888536141991243,4825.46666666667,46,"Consensus",30,"Consensus (100, 30)"
"1014",1000,0.942016556321456,3509.93333333333,46,"Consensus",30,"Consensus (1000, 30)"
"1015",10000,0.965327919671109,2731.66666666667,46,"Consensus",30,"Consensus (10000, 30)"
"1016",1,0.0178847853995116,8322.04,46,"Consensus",50,"Consensus (1, 50)"
"1017",10,0.41350622704334,8068.84,46,"Consensus",50,"Consensus (10, 50)"
"1018",100,0.895919178698793,5465.64,46,"Consensus",50,"Consensus (100, 50)"
"1019",1000,0.948115663340294,4268.64,46,"Consensus",50,"Consensus (1000, 50)"
"1020",10000,0.965327919671109,3289.68,46,"Consensus",50,"Consensus (10000, 50)"
"1021",1,0.0294621341347846,8311.82,46,"Consensus",100,"Consensus (1, 100)"
"1022",10,0.531810715894893,8042.34,46,"Consensus",100,"Consensus (10, 100)"
"1023",100,0.879813287743127,5645,46,"Consensus",100,"Consensus (100, 100)"
"1024",1000,0.941166001939882,4253.62,46,"Consensus",100,"Consensus (1000, 100)"
"1025",10000,0.958518282365059,3476.48,46,"Consensus",100,"Consensus (10000, 100)"
"1026",1,0.0131988892002679,8358,47,"Consensus",1,"Consensus (1, 1)"
"1027",10,0.031682804190159,7560,47,"Consensus",1,"Consensus (10, 1)"
"1028",100,0.843626184545794,2550,47,"Consensus",1,"Consensus (100, 1)"
"1029",1000,0.891730130599793,1302,47,"Consensus",1,"Consensus (1000, 1)"
"1030",10000,0.95804683009515,524,47,"Consensus",1,"Consensus (10000, 1)"
"1031",1,0.00977539487784325,8449.4,47,"Consensus",10,"Consensus (1, 10)"
"1032",10,0.419179775398595,7803.2,47,"Consensus",10,"Consensus (10, 10)"
"1033",100,0.881221627782057,4089.4,47,"Consensus",10,"Consensus (100, 10)"
"1034",1000,0.927814514983993,2248,47,"Consensus",10,"Consensus (1000, 10)"
"1035",10000,0.957882676008439,1448.4,47,"Consensus",10,"Consensus (10000, 10)"
"1036",1,0.00814789063210635,8448.8,47,"Consensus",30,"Consensus (1, 30)"
"1037",10,0.518738685870672,7975.6,47,"Consensus",30,"Consensus (10, 30)"
"1038",100,0.8787098736406,4326.2,47,"Consensus",30,"Consensus (100, 30)"
"1039",1000,0.932898810259582,2603.86666666667,47,"Consensus",30,"Consensus (1000, 30)"
"1040",10000,0.974949128613382,1890.86666666667,47,"Consensus",30,"Consensus (10000, 30)"
"1041",1,0.0168721652933049,8447.32,47,"Consensus",50,"Consensus (1, 50)"
"1042",10,0.66839009348453,7887.24,47,"Consensus",50,"Consensus (10, 50)"
"1043",100,0.886045936440198,4565.88,47,"Consensus",50,"Consensus (100, 50)"
"1044",1000,0.937785572818235,2969.08,47,"Consensus",50,"Consensus (1000, 50)"
"1045",10000,0.980882446393916,2260.84,47,"Consensus",50,"Consensus (10000, 50)"
"1046",1,0.0412895859479068,8452.44,47,"Consensus",100,"Consensus (1, 100)"
"1047",10,0.611592845714044,7916.28,47,"Consensus",100,"Consensus (10, 100)"
"1048",100,0.889247747704168,4789.46,47,"Consensus",100,"Consensus (100, 100)"
"1049",1000,0.744422959129876,3281.1,47,"Consensus",100,"Consensus (1000, 100)"
"1050",10000,0.774008887015346,2649.1,47,"Consensus",100,"Consensus (10000, 100)"
"1051",1,0.0302949331116323,8298,48,"Consensus",1,"Consensus (1, 1)"
"1052",10,0.0587587516078357,8006,48,"Consensus",1,"Consensus (10, 1)"
"1053",100,0.65811748679434,2226,48,"Consensus",1,"Consensus (100, 1)"
"1054",1000,0.898103161411145,1214,48,"Consensus",1,"Consensus (1000, 1)"
"1055",10000,0.975119930083817,310,48,"Consensus",1,"Consensus (10000, 1)"
"1056",1,0.0021719958193399,8328.8,48,"Consensus",10,"Consensus (1, 10)"
"1057",10,0.416571684794,7682.2,48,"Consensus",10,"Consensus (10, 10)"
"1058",100,0.858378691832654,4148,48,"Consensus",10,"Consensus (100, 10)"
"1059",1000,0.931320850434634,2991,48,"Consensus",10,"Consensus (1000, 10)"
"1060",10000,0.981773526937267,2410.8,48,"Consensus",10,"Consensus (10000, 10)"
"1061",1,0.0091507148388394,8331.26666666667,48,"Consensus",30,"Consensus (1, 30)"
"1062",10,0.467018361577228,7824.26666666667,48,"Consensus",30,"Consensus (10, 30)"
"1063",100,0.879919192704332,4329.46666666667,48,"Consensus",30,"Consensus (100, 30)"
"1064",1000,0.931835278169998,2953.26666666667,48,"Consensus",30,"Consensus (1000, 30)"
"1065",10000,0.980479402650102,2148.4,48,"Consensus",30,"Consensus (10000, 30)"
"1066",1,0.0116994707452586,8332.32,48,"Consensus",50,"Consensus (1, 50)"
"1067",10,0.717726217039727,7761.48,48,"Consensus",50,"Consensus (10, 50)"
"10681",100,0.878280571612719,4320.04,48,"Consensus",50,"Consensus (100, 50)"
"1069",1000,0.927021987839144,2911.16,48,"Consensus",50,"Consensus (1000, 50)"
"1070",10000,0.973978662503253,2062.08,48,"Consensus",50,"Consensus (10000, 50)"
"1071",1,0.0338276454340905,8326.16,48,"Consensus",100,"Consensus (1, 100)"
"1072",10,0.794736997884275,7822.8,48,"Consensus",100,"Consensus (10, 100)"
"1073",100,0.881009929944424,4298.1,48,"Consensus",100,"Consensus (100, 100)"
"1074",1000,0.939515040953929,2779.26,48,"Consensus",100,"Consensus (1000, 100)"
"1075",10000,0.980479402650102,1902.78,48,"Consensus",100,"Consensus (10000, 100)"
"1076",1,0.0118050635646213,8492,49,"Consensus",1,"Consensus (1, 1)"
"1077",10,0.169378478049612,7042,49,"Consensus",1,"Consensus (10, 1)"
"1078",100,0.448021573102502,3822,49,"Consensus",1,"Consensus (100, 1)"
"1079",1000,0.13352461509088,1986,49,"Consensus",1,"Consensus (1000, 1)"
"1080",10000,0.967274371489172,416,49,"Consensus",1,"Consensus (10000, 1)"
"1081",1,0.00492427012141483,8588.6,49,"Consensus",10,"Consensus (1, 10)"
"1082",10,0.379697509163189,7919.8,49,"Consensus",10,"Consensus (10, 10)"
"1083",100,0.734784462150327,5331.2,49,"Consensus",10,"Consensus (100, 10)"
"1084",1000,0.75472509873952,4093.6,49,"Consensus",10,"Consensus (1000, 10)"
"1085",10000,0.789531437164221,3540.8,49,"Consensus",10,"Consensus (10000, 10)"
