"","N_iter","ARI","Frobenius_norm","Simulation","Inference","N_seeds","Model"
"1562",10,0.620228924846464,2037.4,66,"Consensus",30,"Consensus (10, 30)"
"1563",100,0.534457963339192,2043.13333333333,66,"Consensus",30,"Consensus (100, 30)"
"1564",1000,0.533118841253433,2035.2,66,"Consensus",30,"Consensus (1000, 30)"
"1565",10000,0.473608655202795,2080.4,66,"Consensus",30,"Consensus (10000, 30)"
"1566",1,0.51936365732354,2097.84,66,"Consensus",50,"Consensus (1, 50)"
"1567",10,0.577205008894787,2052.8,66,"Consensus",50,"Consensus (10, 50)"
"1568",100,0.535901060070671,2055.24,66,"Consensus",50,"Consensus (100, 50)"
"1569",1000,0.514708717726999,2042.6,66,"Consensus",50,"Consensus (1000, 50)"
"1570",10000,0.514773990866791,2079.48,66,"Consensus",50,"Consensus (10000, 50)"
"1571",1,0.631897966915015,2099,66,"Consensus",100,"Consensus (1, 100)"
"1572",10,0.626632168660169,2031.24,66,"Consensus",100,"Consensus (10, 100)"
"1573",100,0.583657932501842,2060.36,66,"Consensus",100,"Consensus (100, 100)"
"1574",1000,0.591718623632724,2032.32,66,"Consensus",100,"Consensus (1000, 100)"
"1575",10000,0.584383836858883,2052.56,66,"Consensus",100,"Consensus (10000, 100)"
"1576",1,0.0476881979481121,2040,67,"Consensus",1,"Consensus (1, 1)"
"1577",10,0.0260447295251258,2000,67,"Consensus",1,"Consensus (10, 1)"
"1578",100,0.0269985135945494,2126,67,"Consensus",1,"Consensus (100, 1)"
"1579",1000,0.0114325208000266,1964,67,"Consensus",1,"Consensus (1000, 1)"
"1580",10000,0.0503987900400899,2016,67,"Consensus",1,"Consensus (10000, 1)"
"1581",1,0.22919734768033,2055.6,67,"Consensus",10,"Consensus (1, 10)"
"1582",10,0.46174034959394,1949.4,67,"Consensus",10,"Consensus (10, 10)"
"1583",100,0.361096429821729,1969,67,"Consensus",10,"Consensus (100, 10)"
"1584",1000,0.435415421143027,1944.6,67,"Consensus",10,"Consensus (1000, 10)"
"1585",10000,0.398353701070788,1987.2,67,"Consensus",10,"Consensus (10000, 10)"
"1586",1,0.378410559053776,2052.13333333333,67,"Consensus",30,"Consensus (1, 30)"
"1587",10,0.494700586502036,2022.2,67,"Consensus",30,"Consensus (10, 30)"
"1588",100,0.445059206236966,1995.73333333333,67,"Consensus",30,"Consensus (100, 30)"
"1589",1000,0.42972788227433,1998.86666666667,67,"Consensus",30,"Consensus (1000, 30)"
"1590",10000,0.436662798002399,2032.13333333333,67,"Consensus",30,"Consensus (10000, 30)"
"1591",1,0.485597607583873,2054.4,67,"Consensus",50,"Consensus (1, 50)"
"1592",10,0.510173852244424,2030.68,67,"Consensus",50,"Consensus (10, 50)"
"1593",100,0.496791779065918,2000.4,67,"Consensus",50,"Consensus (100, 50)"
"1594",1000,0.420631701457239,2002.2,67,"Consensus",50,"Consensus (1000, 50)"
"1595",10000,0.49616818901393,2015.56,67,"Consensus",50,"Consensus (10000, 50)"
"1596",1,0.52558057642914,2057.96,67,"Consensus",100,"Consensus (1, 100)"
"1597",10,0.53865476512529,2029.52,67,"Consensus",100,"Consensus (10, 100)"
"1598",100,0.483811467687174,2000.78,67,"Consensus",100,"Consensus (100, 100)"
"1599",1000,0.522596673478103,1987.82,67,"Consensus",100,"Consensus (1000, 100)"
"1600",10000,0.508365150112973,2000.78,67,"Consensus",100,"Consensus (10000, 100)"
"1601",1,-0.00896533242380685,2114,68,"Consensus",1,"Consensus (1, 1)"
"1602",10,0.0101705527687034,2072,68,"Consensus",1,"Consensus (10, 1)"
"1603",100,0.0444519220748174,1914,68,"Consensus",1,"Consensus (100, 1)"
"1604",1000,0.000854607846632147,2136,68,"Consensus",1,"Consensus (1000, 1)"
"1605",10000,0.0106741902743426,1910,68,"Consensus",1,"Consensus (10000, 1)"
"1606",1,0.154257932771901,2121.4,68,"Consensus",10,"Consensus (1, 10)"
"1607",10,0.225222420743399,2080.6,68,"Consensus",10,"Consensus (10, 10)"
"1608",100,0.42853878964036,1989.6,68,"Consensus",10,"Consensus (100, 10)"
"1609",1000,0.24188725970448,2057,68,"Consensus",10,"Consensus (1000, 10)"
"1610",10000,0.245384404080905,2045,68,"Consensus",10,"Consensus (10000, 10)"
"1611",1,0.408260118900805,2105,68,"Consensus",30,"Consensus (1, 30)"
"1612",10,0.443384800494882,2061.2,68,"Consensus",30,"Consensus (10, 30)"
"1613",100,0.515013044618455,2054.06666666667,68,"Consensus",30,"Consensus (100, 30)"
"1614",1000,0.43096346094983,2065.33333333333,68,"Consensus",30,"Consensus (1000, 30)"
"1615",10000,0.452030074275818,2073.06666666667,68,"Consensus",30,"Consensus (10000, 30)"
"1616",1,0.533298737401289,2105.6,68,"Consensus",50,"Consensus (1, 50)"
"1617",10,0.508341521729105,2068.68,68,"Consensus",50,"Consensus (10, 50)"
"1618",100,0.550384413151926,2069.64,68,"Consensus",50,"Consensus (100, 50)"
"1619",1000,0.513213391948982,2071.88,68,"Consensus",50,"Consensus (1000, 50)"
"1620",10000,0.479041353123539,2078.2,68,"Consensus",50,"Consensus (10000, 50)"
"1621",1,0.585873145173896,2108.5,68,"Consensus",100,"Consensus (1, 100)"
"1622",10,0.673156347798051,2066.38,68,"Consensus",100,"Consensus (10, 100)"
"1623",100,0.666320448092724,2076.72,68,"Consensus",100,"Consensus (100, 100)"
"1624",1000,0.53921755340773,2080.74,68,"Consensus",100,"Consensus (1000, 100)"
"1625",10000,0.61632570464058,2075.56,68,"Consensus",100,"Consensus (10000, 100)"
"1626",1,0.0717716869172082,2084,69,"Consensus",1,"Consensus (1, 1)"
"1627",10,0.121608339221864,2052,69,"Consensus",1,"Consensus (10, 1)"
"1628",100,-0.0150351134561626,2192,69,"Consensus",1,"Consensus (100, 1)"
"1629",1000,-0.0127105458585727,2106,69,"Consensus",1,"Consensus (1000, 1)"
"1630",10000,-0.000632271901712681,2132,69,"Consensus",1,"Consensus (10000, 1)"
"1631",1,0.206659095616251,2127.4,69,"Consensus",10,"Consensus (1, 10)"
"1632",10,0.398558825596177,2094.6,69,"Consensus",10,"Consensus (10, 10)"
"1633",100,0.315254628432281,2128,69,"Consensus",10,"Consensus (100, 10)"
"1634",1000,0.389094836460503,2098.2,69,"Consensus",10,"Consensus (1000, 10)"
"1635",10000,0.371563120483617,2133,69,"Consensus",10,"Consensus (10000, 10)"
"1636",1,0.40958350847055,2115.6,69,"Consensus",30,"Consensus (1, 30)"
"1637",10,0.510261088351849,2094.06666666667,69,"Consensus",30,"Consensus (10, 30)"
"1638",100,0.496675612179517,2121.46666666667,69,"Consensus",30,"Consensus (100, 30)"
"1639",1000,0.480737055496047,2098.4,69,"Consensus",30,"Consensus (1000, 30)"
"1640",10000,0.485983696624332,2125.86666666667,69,"Consensus",30,"Consensus (10000, 30)"
"1641",1,0.482394451823434,2114.44,69,"Consensus",50,"Consensus (1, 50)"
"1642",10,0.490243194000687,2096.8,69,"Consensus",50,"Consensus (10, 50)"
"1643",100,0.459113026737543,2102.92,69,"Consensus",50,"Consensus (100, 50)"
"1644",1000,0.519126271576412,2099.36,69,"Consensus",50,"Consensus (1000, 50)"
"1645",10000,0.516489858706197,2097.76,69,"Consensus",50,"Consensus (10000, 50)"
"1646",1,0.470069452100099,2119.4,69,"Consensus",100,"Consensus (1, 100)"
"1647",10,0.505699600884371,2093.4,69,"Consensus",100,"Consensus (10, 100)"
"1648",100,0.552280795989643,2096.3,69,"Consensus",100,"Consensus (100, 100)"
"1649",1000,0.514286582639013,2099.36,69,"Consensus",100,"Consensus (1000, 100)"
"1650",10000,0.513211995432462,2098.92,69,"Consensus",100,"Consensus (10000, 100)"
"1651",1,0.0511074115804633,2108,6,"Consensus",1,"Consensus (1, 1)"
"1652",10,0.055099554800153,2070,6,"Consensus",1,"Consensus (10, 1)"
"1653",100,0.0554661658612029,2032,6,"Consensus",1,"Consensus (100, 1)"
"1654",1000,0.0365268453358025,2044,6,"Consensus",1,"Consensus (1000, 1)"
"1655",10000,0.0428689259429925,1924,6,"Consensus",1,"Consensus (10000, 1)"
"1656",1,0.218245445721675,2080.2,6,"Consensus",10,"Consensus (1, 10)"
"1657",10,0.400492781281535,2030.8,6,"Consensus",10,"Consensus (10, 10)"
"1658",100,0.430959105180039,2011,6,"Consensus",10,"Consensus (100, 10)"
"1659",1000,0.379141461752201,2027.6,6,"Consensus",10,"Consensus (1000, 10)"
"1660",10000,0.429555567677933,1987.2,6,"Consensus",10,"Consensus (10000, 10)"
"1661",1,0.255103602763308,2066.13333333333,6,"Consensus",30,"Consensus (1, 30)"
"1662",10,0.434421336584162,2038.13333333333,6,"Consensus",30,"Consensus (10, 30)"
"1663",100,0.461321151205532,2017.53333333333,6,"Consensus",30,"Consensus (100, 30)"
"1664",1000,0.417525835879307,2026.93333333333,6,"Consensus",30,"Consensus (1000, 30)"
"1665",10000,0.418503023516677,2010.33333333333,6,"Consensus",30,"Consensus (10000, 30)"
"1666",1,0.416734788591447,2061.08,6,"Consensus",50,"Consensus (1, 50)"
"1667",10,0.465514090263349,2029.96,6,"Consensus",50,"Consensus (10, 50)"
"1668",100,0.445703264739672,2033.76,6,"Consensus",50,"Consensus (100, 50)"
"1669",1000,0.449486263799412,2030.24,6,"Consensus",50,"Consensus (1000, 50)"
"1670",10000,0.45255041532182,2015.6,6,"Consensus",50,"Consensus (10000, 50)"
"1671",1,0.45380752199249,2058.94,6,"Consensus",100,"Consensus (1, 100)"
"1672",10,0.48339847729966,2041.32,6,"Consensus",100,"Consensus (10, 100)"
"1673",100,0.499389708404725,2032.94,6,"Consensus",100,"Consensus (100, 100)"
"1674",1000,0.470882057486638,2031.46,6,"Consensus",100,"Consensus (1000, 100)"
"1675",10000,0.475300116599974,2026.66,6,"Consensus",100,"Consensus (10000, 100)"
"1676",1,0.0228798739358533,1982,70,"Consensus",1,"Consensus (1, 1)"
"1677",10,0.279768937167362,1660,70,"Consensus",1,"Consensus (10, 1)"
"1678",100,0.0337532108467721,1966,70,"Consensus",1,"Consensus (100, 1)"
"1679",1000,0.00830336237900986,2062,70,"Consensus",1,"Consensus (1000, 1)"
"1680",10000,0.164045785687738,1830,70,"Consensus",1,"Consensus (10000, 1)"
"1681",1,0.274373964947848,2022.8,70,"Consensus",10,"Consensus (1, 10)"
"1682",10,0.490252930459971,1988,70,"Consensus",10,"Consensus (10, 10)"
"1683",100,0.430925943940299,2006,70,"Consensus",10,"Consensus (100, 10)"
"1684",1000,0.380935146534497,2014,70,"Consensus",10,"Consensus (1000, 10)"
"1685",10000,0.496951342108912,1968.2,70,"Consensus",10,"Consensus (10000, 10)"
"1686",1,0.407769601721455,2033.46666666667,70,"Consensus",30,"Consensus (1, 30)"
"1687",10,0.476527897667922,1993.26666666667,70,"Consensus",30,"Consensus (10, 30)"
"1688",100,0.499509369657992,1997.66666666667,70,"Consensus",30,"Consensus (100, 30)"
"1689",1000,0.514033886137083,2003.6,70,"Consensus",30,"Consensus (1000, 30)"
"1690",10000,0.477098123586519,1984.13333333333,70,"Consensus",30,"Consensus (10000, 30)"
"1691",1,0.474009512735933,2027.64,70,"Consensus",50,"Consensus (1, 50)"
"1692",10,0.476373053594461,2009.6,70,"Consensus",50,"Consensus (10, 50)"
"1693",100,0.48836088651672,1993.16,70,"Consensus",50,"Consensus (100, 50)"
"1694",1000,0.483608067438614,2010.36,70,"Consensus",50,"Consensus (1000, 50)"
"1695",10000,0.460131669103054,1996.36,70,"Consensus",50,"Consensus (10000, 50)"
"1696",1,0.507464952165186,2024.46,70,"Consensus",100,"Consensus (1, 100)"
"1697",10,0.459735796994402,2004.16,70,"Consensus",100,"Consensus (10, 100)"
"1698",100,0.560100533187194,1993,70,"Consensus",100,"Consensus (100, 100)"
"1699",1000,0.445931774720869,2000.2,70,"Consensus",100,"Consensus (1000, 100)"
"1700",10000,0.485150901745926,1988.44,70,"Consensus",100,"Consensus (10000, 100)"
"1701",1,0.0618499228618096,2012,71,"Consensus",1,"Consensus (1, 1)"
"1702",10,0.0219587887583552,2024,71,"Consensus",1,"Consensus (10, 1)"
"1703",100,0.0339808481760734,2022,71,"Consensus",1,"Consensus (100, 1)"
"1704",1000,0.0138929911284325,2068,71,"Consensus",1,"Consensus (1000, 1)"
"1705",10000,0.0253643810735318,1748,71,"Consensus",1,"Consensus (10000, 1)"
"1706",1,0.177139332543866,2057.4,71,"Consensus",10,"Consensus (1, 10)"
"1707",10,0.327695772879241,1952,71,"Consensus",10,"Consensus (10, 10)"
"1708",100,0.305853576512052,2006.6,71,"Consensus",10,"Consensus (100, 10)"
"1709",1000,0.414185633418351,1889.4,71,"Consensus",10,"Consensus (1000, 10)"
"1710",10000,0.467109908526064,1947.2,71,"Consensus",10,"Consensus (10000, 10)"
"1711",1,0.485684204131848,2022.53333333333,71,"Consensus",30,"Consensus (1, 30)"
"1712",10,0.526499003921927,1944.4,71,"Consensus",30,"Consensus (10, 30)"
"1713",100,0.535940241646582,1981.06666666667,71,"Consensus",30,"Consensus (100, 30)"
"1714",1000,0.610214492834856,1925.33333333333,71,"Consensus",30,"Consensus (1000, 30)"
"1715",10000,0.598213326521501,1942.26666666667,71,"Consensus",30,"Consensus (10000, 30)"
"1716",1,0.487922646341017,2023.6,71,"Consensus",50,"Consensus (1, 50)"
"1717",10,0.558448814444768,1927.28,71,"Consensus",50,"Consensus (10, 50)"
"1718",100,0.596361548776639,1960.28,71,"Consensus",50,"Consensus (100, 50)"
"1719",1000,0.618881770987346,1954.72,71,"Consensus",50,"Consensus (1000, 50)"
"1720",10000,0.669473487281943,1907.2,71,"Consensus",50,"Consensus (10000, 50)"
"1721",1,0.666263511536145,2026.68,71,"Consensus",100,"Consensus (1, 100)"
"1722",10,0.741353352384101,1937.38,71,"Consensus",100,"Consensus (10, 100)"
"1723",100,0.721784500350879,1944.66,71,"Consensus",100,"Consensus (100, 100)"
"1724",1000,0.69450511707283,1964.42,71,"Consensus",100,"Consensus (1000, 100)"
"1725",10000,0.663574849844142,1935.46,71,"Consensus",100,"Consensus (10000, 100)"
"1726",1,0.195892529775034,2142,72,"Consensus",1,"Consensus (1, 1)"
"1727",10,0.0710980792246756,2048,72,"Consensus",1,"Consensus (10, 1)"
"1728",100,0.124609382162111,2244,72,"Consensus",1,"Consensus (100, 1)"
"1729",1000,0.0829519771616668,1924,72,"Consensus",1,"Consensus (1000, 1)"
"1730",10000,0.300200704153073,2210,72,"Consensus",1,"Consensus (10000, 1)"
"1731",1,0.262931527943953,2187.8,72,"Consensus",10,"Consensus (1, 10)"
"1732",10,0.479936874579461,2060.6,72,"Consensus",10,"Consensus (10, 10)"
"1733",100,0.503205600227779,2037.2,72,"Consensus",10,"Consensus (100, 10)"
"1734",1000,0.503259425200192,1963.6,72,"Consensus",10,"Consensus (1000, 10)"
"1735",10000,0.482046254087088,2095.4,72,"Consensus",10,"Consensus (10000, 10)"
"1736",1,0.460961761210593,2178.4,72,"Consensus",30,"Consensus (1, 30)"
"1737",10,0.523958295971744,2039.53333333333,72,"Consensus",30,"Consensus (10, 30)"
"1738",100,0.540517812266246,2018.06666666667,72,"Consensus",30,"Consensus (100, 30)"
"1739",1000,0.537205550218616,2006.86666666667,72,"Consensus",30,"Consensus (1000, 30)"
"1740",10000,0.529894653990887,2059.66666666667,72,"Consensus",30,"Consensus (10000, 30)"
"1741",1,0.526256047350664,2175.04,72,"Consensus",50,"Consensus (1, 50)"
"1742",10,0.516388181835794,2041.84,72,"Consensus",50,"Consensus (10, 50)"
"1743",100,0.504087334922522,2034,72,"Consensus",50,"Consensus (100, 50)"
"1744",1000,0.543129109161506,2015.2,72,"Consensus",50,"Consensus (1000, 50)"
"1745",10000,0.525051694073544,2052.24,72,"Consensus",50,"Consensus (10000, 50)"
"1746",1,0.544135475147644,2178.38,72,"Consensus",100,"Consensus (1, 100)"
"1747",10,0.489953478926729,2063.26,72,"Consensus",100,"Consensus (10, 100)"
"1748",100,0.523606268674066,2043.26,72,"Consensus",100,"Consensus (100, 100)"
"1749",1000,0.512159921596531,2030.02,72,"Consensus",100,"Consensus (1000, 100)"
"1750",10000,0.539743296374113,2035.1,72,"Consensus",100,"Consensus (10000, 100)"
"1751",1,0.0477914969736747,2226,73,"Consensus",1,"Consensus (1, 1)"
"1752",10,0.0522177924216134,2154,73,"Consensus",1,"Consensus (10, 1)"
"1753",100,0.067194885484012,2212,73,"Consensus",1,"Consensus (100, 1)"
"1754",1000,0.0674462968138685,2268,73,"Consensus",1,"Consensus (1000, 1)"
"1755",10000,0.25607781138889,2188,73,"Consensus",1,"Consensus (10000, 1)"
"1756",1,0.167069048768711,2243.2,73,"Consensus",10,"Consensus (1, 10)"
"1757",10,0.372113669815508,2234.4,73,"Consensus",10,"Consensus (10, 10)"
"1758",100,0.312857178199451,2255.4,73,"Consensus",10,"Consensus (100, 10)"
"1759",1000,0.342898935368097,2234,73,"Consensus",10,"Consensus (1000, 10)"
"1760",10000,0.277888716241443,2212.4,73,"Consensus",10,"Consensus (10000, 10)"
"1761",1,0.259752234499784,2241.73333333333,73,"Consensus",30,"Consensus (1, 30)"
"1762",10,0.465437546217093,2212.06666666667,73,"Consensus",30,"Consensus (10, 30)"
"1763",100,0.427031534110887,2223.93333333333,73,"Consensus",30,"Consensus (100, 30)"
"1764",1000,0.430569949241473,2218.26666666667,73,"Consensus",30,"Consensus (1000, 30)"
"1765",10000,0.477847745532658,2200.46666666667,73,"Consensus",30,"Consensus (10000, 30)"
"1766",1,0.341004480744144,2234.52,73,"Consensus",50,"Consensus (1, 50)"
"1767",10,0.50253590160082,2201.24,73,"Consensus",50,"Consensus (10, 50)"
"1768",100,0.421092301660113,2224.68,73,"Consensus",50,"Consensus (100, 50)"
"1769",1000,0.483365488133224,2211.84,73,"Consensus",50,"Consensus (1000, 50)"
"1770",10000,0.427567855490816,2197.6,73,"Consensus",50,"Consensus (10000, 50)"
"1771",1,0.502885260988173,2229.88,73,"Consensus",100,"Consensus (1, 100)"
"1772",10,0.472682636296286,2206.4,73,"Consensus",100,"Consensus (10, 100)"
"1773",100,0.492589548623773,2209.4,73,"Consensus",100,"Consensus (100, 100)"
"1774",1000,0.49581854149279,2198.04,73,"Consensus",100,"Consensus (1000, 100)"
"1775",10000,0.48008669064493,2186.56,73,"Consensus",100,"Consensus (10000, 100)"
"1776",1,0.0510987291609194,2158,74,"Consensus",1,"Consensus (1, 1)"
"1777",10,0.0444461283578285,2132,74,"Consensus",1,"Consensus (10, 1)"
"1778",100,0.0143139711708505,2138,74,"Consensus",1,"Consensus (100, 1)"
"1779",1000,-0.00758032160542046,2264,74,"Consensus",1,"Consensus (1000, 1)"
"1780",10000,0.00951941513866772,2166,74,"Consensus",1,"Consensus (10000, 1)"
"1781",1,0.181681818958465,2247.6,74,"Consensus",10,"Consensus (1, 10)"
"1782",10,0.399211534305288,2170.6,74,"Consensus",10,"Consensus (10, 10)"
"1783",100,0.381213535797645,2189,74,"Consensus",10,"Consensus (100, 10)"
"1784",1000,0.134675896790434,2234.4,74,"Consensus",10,"Consensus (1000, 10)"
"1785",10000,0.309121610289255,2215.6,74,"Consensus",10,"Consensus (10000, 10)"
"1786",1,0.338577389588998,2239.06666666667,74,"Consensus",30,"Consensus (1, 30)"
"1787",10,0.585337089443743,2209.06666666667,74,"Consensus",30,"Consensus (10, 30)"
"1788",100,0.602433387765579,2210.46666666667,74,"Consensus",30,"Consensus (100, 30)"
"1789",1000,0.524634272495843,2228.33333333333,74,"Consensus",30,"Consensus (1000, 30)"
"1790",10000,0.461541755888651,2212.86666666667,74,"Consensus",30,"Consensus (10000, 30)"
"1791",1,0.442263890305138,2248.76,74,"Consensus",50,"Consensus (1, 50)"
"1792",10,0.661067119080445,2195.16,74,"Consensus",50,"Consensus (10, 50)"
"1793",100,0.614210781332478,2216.68,74,"Consensus",50,"Consensus (100, 50)"
"1794",1000,0.611193332616766,2218.76,74,"Consensus",50,"Consensus (1000, 50)"
"1795",10000,0.654108035561621,2209.72,74,"Consensus",50,"Consensus (10000, 50)"
"1796",1,0.486895263746316,2249.08,74,"Consensus",100,"Consensus (1, 100)"
"1797",10,0.629246911181152,2206.22,74,"Consensus",100,"Consensus (10, 100)"
"1798",100,0.748314045203058,2217.46,74,"Consensus",100,"Consensus (100, 100)"
"17991",1000,0.710533178445272,2215.76,74,"Consensus",100,"Consensus (1000, 100)"
"1800",10000,0.713388678846205,2218.28,74,"Consensus",100,"Consensus (10000, 100)"
"1801",1,0.0164133136048743,2004,75,"Consensus",1,"Consensus (1, 1)"
"1802",10,0.0261323724772979,1984,75,"Consensus",1,"Consensus (10, 1)"
"1803",100,0.0272495014558127,1966,75,"Consensus",1,"Consensus (100, 1)"
"1804",1000,-0.00814129078852339,2052,75,"Consensus",1,"Consensus (1000, 1)"
"1805",10000,-0.000134919412515533,2054,75,"Consensus",1,"Consensus (10000, 1)"
"1806",1,0.202362403612287,2051.4,75,"Consensus",10,"Consensus (1, 10)"
"1807",10,0.29847118275443,2026.4,75,"Consensus",10,"Consensus (10, 10)"
"1808",100,0.371820493139065,2001.8,75,"Consensus",10,"Consensus (100, 10)"
"1809",1000,0.337561002700432,2026.2,75,"Consensus",10,"Consensus (1000, 10)"
"1810",10000,0.337606673869787,2026.4,75,"Consensus",10,"Consensus (10000, 10)"
"1811",1,0.296879944307322,2059.26666666667,75,"Consensus",30,"Consensus (1, 30)"
"1812",10,0.463565950643827,2024.06666666667,75,"Consensus",30,"Consensus (10, 30)"
"1813",100,0.398821960173283,2019.86666666667,75,"Consensus",30,"Consensus (100, 30)"
"1814",1000,0.39750614754568,2025.2,75,"Consensus",30,"Consensus (1000, 30)"
"1815",10000,0.38046793838756,2016.66666666667,75,"Consensus",30,"Consensus (10000, 30)"
"1816",1,0.379438333846194,2052.8,75,"Consensus",50,"Consensus (1, 50)"
"1817",10,0.499476670522779,2028.32,75,"Consensus",50,"Consensus (10, 50)"
"1818",100,0.43883179063091,2028.72,75,"Consensus",50,"Consensus (100, 50)"
"1819",1000,0.455044348727235,2020.36,75,"Consensus",50,"Consensus (1000, 50)"
