"","N_iter","ARI","Frobenius_norm","Simulation","Inference","N_seeds","Model"
"2293",100,-0.0112275338483333,527.4,92,"Consensus",50,"Consensus (100, 50)"
"2294",1000,-0.0112275338483333,527.4,92,"Consensus",50,"Consensus (1000, 50)"
"2295",10000,-0.0112275338483333,527.4,92,"Consensus",50,"Consensus (10000, 50)"
"2296",1,-0.0277050915846034,528.38,92,"Consensus",100,"Consensus (1, 100)"
"2297",10,-0.0277050915846034,528.38,92,"Consensus",100,"Consensus (10, 100)"
"2298",100,-0.0277050915846034,528.38,92,"Consensus",100,"Consensus (100, 100)"
"2299",1000,-0.0277050915846034,528.38,92,"Consensus",100,"Consensus (1000, 100)"
"2300",10000,-0.0277050915846034,528.38,92,"Consensus",100,"Consensus (10000, 100)"
"2301",1,0.0746688707078738,544,93,"Consensus",1,"Consensus (1, 1)"
"2302",10,0.0746688707078738,544,93,"Consensus",1,"Consensus (10, 1)"
"2303",100,0.0746688707078738,544,93,"Consensus",1,"Consensus (100, 1)"
"2304",1000,0.0746688707078738,544,93,"Consensus",1,"Consensus (1000, 1)"
"2305",10000,0.0746688707078738,544,93,"Consensus",1,"Consensus (10000, 1)"
"2306",1,-0.0187295971404082,552.4,93,"Consensus",10,"Consensus (1, 10)"
"2307",10,-0.0187295971404082,552.4,93,"Consensus",10,"Consensus (10, 10)"
"2308",100,-0.0187295971404082,552.4,93,"Consensus",10,"Consensus (100, 10)"
"2309",1000,-0.0187295971404082,552.4,93,"Consensus",10,"Consensus (1000, 10)"
"2310",10000,-0.0187295971404082,552.4,93,"Consensus",10,"Consensus (10000, 10)"
"2311",1,-0.0178537188145813,553.866666666667,93,"Consensus",30,"Consensus (1, 30)"
"2312",10,-0.0178537188145813,553.866666666667,93,"Consensus",30,"Consensus (10, 30)"
"2313",100,-0.0178537188145813,553.866666666667,93,"Consensus",30,"Consensus (100, 30)"
"2314",1000,-0.0178537188145813,553.866666666667,93,"Consensus",30,"Consensus (1000, 30)"
"2315",10000,-0.0178537188145813,553.866666666667,93,"Consensus",30,"Consensus (10000, 30)"
"2316",1,-0.0327488529615859,551.4,93,"Consensus",50,"Consensus (1, 50)"
"2317",10,-0.0327488529615859,551.4,93,"Consensus",50,"Consensus (10, 50)"
"2318",100,-0.0327488529615859,551.4,93,"Consensus",50,"Consensus (100, 50)"
"2319",1000,-0.0327488529615859,551.4,93,"Consensus",50,"Consensus (1000, 50)"
"2320",10000,-0.0327488529615859,551.4,93,"Consensus",50,"Consensus (10000, 50)"
"2321",1,-0.0207330254495431,551.62,93,"Consensus",100,"Consensus (1, 100)"
"2322",10,-0.0207330254495431,551.62,93,"Consensus",100,"Consensus (10, 100)"
"2323",100,-0.0207330254495431,551.62,93,"Consensus",100,"Consensus (100, 100)"
"2324",1000,-0.0207330254495431,551.62,93,"Consensus",100,"Consensus (1000, 100)"
"2325",10000,-0.0207330254495431,551.62,93,"Consensus",100,"Consensus (10000, 100)"
"2326",1,0.0450737441081006,538,94,"Consensus",1,"Consensus (1, 1)"
"2327",10,0.0450737441081006,538,94,"Consensus",1,"Consensus (10, 1)"
"2328",100,0.0450737441081006,538,94,"Consensus",1,"Consensus (100, 1)"
"2329",1000,0.0450737441081006,538,94,"Consensus",1,"Consensus (1000, 1)"
"2330",10000,0.0450737441081006,538,94,"Consensus",1,"Consensus (10000, 1)"
"2331",1,-0.021435398913994,534.4,94,"Consensus",10,"Consensus (1, 10)"
"2332",10,-0.021435398913994,534.4,94,"Consensus",10,"Consensus (10, 10)"
"2333",100,-0.021435398913994,534.4,94,"Consensus",10,"Consensus (100, 10)"
"2334",1000,-0.021435398913994,534.4,94,"Consensus",10,"Consensus (1000, 10)"
"2335",10000,-0.021435398913994,534.4,94,"Consensus",10,"Consensus (10000, 10)"
"2336",1,-0.0274852998525083,530.266666666667,94,"Consensus",30,"Consensus (1, 30)"
"2337",10,-0.0274852998525083,530.266666666667,94,"Consensus",30,"Consensus (10, 30)"
"2338",100,-0.0274852998525083,530.266666666667,94,"Consensus",30,"Consensus (100, 30)"
"2339",1000,-0.0274852998525083,530.266666666667,94,"Consensus",30,"Consensus (1000, 30)"
"2340",10000,-0.0274852998525083,530.266666666667,94,"Consensus",30,"Consensus (10000, 30)"
"2341",1,-0.0206217831329378,527.88,94,"Consensus",50,"Consensus (1, 50)"
"2342",10,-0.0206217831329378,527.88,94,"Consensus",50,"Consensus (10, 50)"
"2343",100,-0.0206217831329378,527.88,94,"Consensus",50,"Consensus (100, 50)"
"2344",1000,-0.0206217831329378,527.88,94,"Consensus",50,"Consensus (1000, 50)"
"2345",10000,-0.0206217831329378,527.88,94,"Consensus",50,"Consensus (10000, 50)"
"2346",1,-0.031563471981918,527.78,94,"Consensus",100,"Consensus (1, 100)"
"2347",10,-0.031563471981918,527.78,94,"Consensus",100,"Consensus (10, 100)"
"2348",100,-0.031563471981918,527.78,94,"Consensus",100,"Consensus (100, 100)"
"2349",1000,-0.031563471981918,527.78,94,"Consensus",100,"Consensus (1000, 100)"
"2350",10000,-0.031563471981918,527.78,94,"Consensus",100,"Consensus (10000, 100)"
"2351",1,0.0358590418627837,518,95,"Consensus",1,"Consensus (1, 1)"
"2352",10,0.0358590418627837,518,95,"Consensus",1,"Consensus (10, 1)"
"2353",100,0.0358590418627837,518,95,"Consensus",1,"Consensus (100, 1)"
"2354",1000,0.0358590418627837,518,95,"Consensus",1,"Consensus (1000, 1)"
"2355",10000,0.0358590418627837,518,95,"Consensus",1,"Consensus (10000, 1)"
"2356",1,-0.0279694776934484,520.4,95,"Consensus",10,"Consensus (1, 10)"
"2357",10,-0.0279694776934484,520.4,95,"Consensus",10,"Consensus (10, 10)"
"2358",100,-0.0279694776934484,520.4,95,"Consensus",10,"Consensus (100, 10)"
"2359",1000,-0.0279694776934484,520.4,95,"Consensus",10,"Consensus (1000, 10)"
"2360",10000,-0.0279694776934484,520.4,95,"Consensus",10,"Consensus (10000, 10)"
"2361",1,-0.0167273191598034,519.066666666667,95,"Consensus",30,"Consensus (1, 30)"
"2362",10,-0.0167273191598034,519.066666666667,95,"Consensus",30,"Consensus (10, 30)"
"2363",100,-0.0167273191598034,519.066666666667,95,"Consensus",30,"Consensus (100, 30)"
"2364",1000,-0.0167273191598034,519.066666666667,95,"Consensus",30,"Consensus (1000, 30)"
"2365",10000,-0.0167273191598034,519.066666666667,95,"Consensus",30,"Consensus (10000, 30)"
"2366",1,-0.0305459235092154,517.16,95,"Consensus",50,"Consensus (1, 50)"
"2367",10,-0.0305459235092154,517.16,95,"Consensus",50,"Consensus (10, 50)"
"2368",100,-0.0305459235092154,517.16,95,"Consensus",50,"Consensus (100, 50)"
"2369",1000,-0.0305459235092154,517.16,95,"Consensus",50,"Consensus (1000, 50)"
"2370",10000,-0.0305459235092154,517.16,95,"Consensus",50,"Consensus (10000, 50)"
"2371",1,-0.0401141508768038,516.06,95,"Consensus",100,"Consensus (1, 100)"
"2372",10,-0.0401141508768038,516.06,95,"Consensus",100,"Consensus (10, 100)"
"2373",100,-0.0401141508768038,516.06,95,"Consensus",100,"Consensus (100, 100)"
"2374",1000,-0.0401141508768038,516.06,95,"Consensus",100,"Consensus (1000, 100)"
"2375",10000,-0.0401141508768038,516.06,95,"Consensus",100,"Consensus (10000, 100)"
"2376",1,-0.0120054047240288,546,96,"Consensus",1,"Consensus (1, 1)"
"2377",10,-0.0120054047240288,546,96,"Consensus",1,"Consensus (10, 1)"
"2378",100,-0.0120054047240288,546,96,"Consensus",1,"Consensus (100, 1)"
"2379",1000,-0.0120054047240288,546,96,"Consensus",1,"Consensus (1000, 1)"
"2380",10000,-0.0120054047240288,546,96,"Consensus",1,"Consensus (10000, 1)"
"2381",1,-0.0374890459454842,544.4,96,"Consensus",10,"Consensus (1, 10)"
"2382",10,-0.0374890459454842,544.4,96,"Consensus",10,"Consensus (10, 10)"
"2383",100,-0.0374890459454842,544.4,96,"Consensus",10,"Consensus (100, 10)"
"2384",1000,-0.0374890459454842,544.4,96,"Consensus",10,"Consensus (1000, 10)"
"2385",10000,-0.0374890459454842,544.4,96,"Consensus",10,"Consensus (10000, 10)"
"2386",1,-0.0221737808625006,540.8,96,"Consensus",30,"Consensus (1, 30)"
"2387",10,-0.0221737808625006,540.8,96,"Consensus",30,"Consensus (10, 30)"
"2388",100,-0.0221737808625006,540.8,96,"Consensus",30,"Consensus (100, 30)"
"2389",1000,-0.0221737808625006,540.8,96,"Consensus",30,"Consensus (1000, 30)"
"2390",10000,-0.0221737808625006,540.8,96,"Consensus",30,"Consensus (10000, 30)"
"2391",1,-0.0365439876678703,537.64,96,"Consensus",50,"Consensus (1, 50)"
"2392",10,-0.0365439876678703,537.64,96,"Consensus",50,"Consensus (10, 50)"
"2393",100,-0.0365439876678703,537.64,96,"Consensus",50,"Consensus (100, 50)"
"2394",1000,-0.0365439876678703,537.64,96,"Consensus",50,"Consensus (1000, 50)"
"2395",10000,-0.0365439876678703,537.64,96,"Consensus",50,"Consensus (10000, 50)"
"2396",1,-0.0280128160617393,538.3,96,"Consensus",100,"Consensus (1, 100)"
"2397",10,-0.0280128160617393,538.3,96,"Consensus",100,"Consensus (10, 100)"
"2398",100,-0.0280128160617393,538.3,96,"Consensus",100,"Consensus (100, 100)"
"2399",1000,-0.0280128160617393,538.3,96,"Consensus",100,"Consensus (1000, 100)"
"2400",10000,-0.0280128160617393,538.3,96,"Consensus",100,"Consensus (10000, 100)"
"2401",1,0.0317602625734881,518,97,"Consensus",1,"Consensus (1, 1)"
"2402",10,0.0317602625734881,518,97,"Consensus",1,"Consensus (10, 1)"
"2403",100,0.0317602625734881,518,97,"Consensus",1,"Consensus (100, 1)"
"2404",1000,0.0317602625734881,518,97,"Consensus",1,"Consensus (1000, 1)"
"2405",10000,0.0317602625734881,518,97,"Consensus",1,"Consensus (10000, 1)"
"2406",1,-0.020823775058286,511.2,97,"Consensus",10,"Consensus (1, 10)"
"2407",10,-0.020823775058286,511.2,97,"Consensus",10,"Consensus (10, 10)"
"2408",100,-0.020823775058286,511.2,97,"Consensus",10,"Consensus (100, 10)"
"2409",1000,-0.020823775058286,511.2,97,"Consensus",10,"Consensus (1000, 10)"
"2410",10000,-0.020823775058286,511.2,97,"Consensus",10,"Consensus (10000, 10)"
"2411",1,-0.000289245625159916,507.066666666667,97,"Consensus",30,"Consensus (1, 30)"
"2412",10,-0.000289245625159916,507.066666666667,97,"Consensus",30,"Consensus (10, 30)"
"2413",100,-0.000289245625159916,507.066666666667,97,"Consensus",30,"Consensus (100, 30)"
"2414",1000,-0.000289245625159916,507.066666666667,97,"Consensus",30,"Consensus (1000, 30)"
"2415",10000,-0.000289245625159916,507.066666666667,97,"Consensus",30,"Consensus (10000, 30)"
"2416",1,-0.0142521399771448,505,97,"Consensus",50,"Consensus (1, 50)"
"2417",10,-0.0142521399771448,505,97,"Consensus",50,"Consensus (10, 50)"
"2418",100,-0.0142521399771448,505,97,"Consensus",50,"Consensus (100, 50)"
"2419",1000,-0.0142521399771448,505,97,"Consensus",50,"Consensus (1000, 50)"
"2420",10000,-0.0142521399771448,505,97,"Consensus",50,"Consensus (10000, 50)"
"2421",1,-0.0189130103208094,504.54,97,"Consensus",100,"Consensus (1, 100)"
"2422",10,-0.0189130103208094,504.54,97,"Consensus",100,"Consensus (10, 100)"
"2423",100,-0.0189130103208094,504.54,97,"Consensus",100,"Consensus (100, 100)"
"2424",1000,-0.0189130103208094,504.54,97,"Consensus",100,"Consensus (1000, 100)"
"2425",10000,-0.0189130103208094,504.54,97,"Consensus",100,"Consensus (10000, 100)"
"2426",1,0.0613065912602396,536,98,"Consensus",1,"Consensus (1, 1)"
"2427",10,0.0613065912602396,536,98,"Consensus",1,"Consensus (10, 1)"
"2428",100,0.0613065912602396,536,98,"Consensus",1,"Consensus (100, 1)"
"2429",1000,0.0613065912602396,536,98,"Consensus",1,"Consensus (1000, 1)"
"2430",10000,0.0613065912602396,536,98,"Consensus",1,"Consensus (10000, 1)"
"2431",1,-0.0228121218362986,532.8,98,"Consensus",10,"Consensus (1, 10)"
"2432",10,-0.0228121218362986,532.8,98,"Consensus",10,"Consensus (10, 10)"
"2433",100,-0.0228121218362986,532.8,98,"Consensus",10,"Consensus (100, 10)"
"2434",1000,-0.0228121218362986,532.8,98,"Consensus",10,"Consensus (1000, 10)"
"2435",10000,-0.0228121218362986,532.8,98,"Consensus",10,"Consensus (10000, 10)"
"2436",1,0.00517069335671737,532.933333333333,98,"Consensus",30,"Consensus (1, 30)"
"2437",10,0.00517069335671737,532.933333333333,98,"Consensus",30,"Consensus (10, 30)"
"2438",100,0.00517069335671737,532.933333333333,98,"Consensus",30,"Consensus (100, 30)"
"2439",1000,0.00517069335671737,532.933333333333,98,"Consensus",30,"Consensus (1000, 30)"
"2440",10000,0.00517069335671737,532.933333333333,98,"Consensus",30,"Consensus (10000, 30)"
"2441",1,-0.0304850291487393,531.72,98,"Consensus",50,"Consensus (1, 50)"
"2442",10,-0.0304850291487393,531.72,98,"Consensus",50,"Consensus (10, 50)"
"2443",100,-0.0304850291487393,531.72,98,"Consensus",50,"Consensus (100, 50)"
"2444",1000,-0.0304850291487393,531.72,98,"Consensus",50,"Consensus (1000, 50)"
"2445",10000,-0.0304850291487393,531.72,98,"Consensus",50,"Consensus (10000, 50)"
"2446",1,-0.0123765818384091,532.9,98,"Consensus",100,"Consensus (1, 100)"
"2447",10,-0.0123765818384091,532.9,98,"Consensus",100,"Consensus (10, 100)"
"2448",100,-0.0123765818384091,532.9,98,"Consensus",100,"Consensus (100, 100)"
"2449",1000,-0.0123765818384091,532.9,98,"Consensus",100,"Consensus (1000, 100)"
"2450",10000,-0.0123765818384091,532.9,98,"Consensus",100,"Consensus (10000, 100)"
"2451",1,0.0377062058130401,516,99,"Consensus",1,"Consensus (1, 1)"
"2452",10,0.0377062058130401,516,99,"Consensus",1,"Consensus (10, 1)"
"2453",100,0.0377062058130401,516,99,"Consensus",1,"Consensus (100, 1)"
"2454",1000,0.0377062058130401,516,99,"Consensus",1,"Consensus (1000, 1)"
"2455",10000,0.0377062058130401,516,99,"Consensus",1,"Consensus (10000, 1)"
"2456",1,-0.0359118594818112,517.2,99,"Consensus",10,"Consensus (1, 10)"
"2457",10,-0.0359118594818112,517.2,99,"Consensus",10,"Consensus (10, 10)"
"2458",100,-0.0359118594818112,517.2,99,"Consensus",10,"Consensus (100, 10)"
"2459",1000,-0.0359118594818112,517.2,99,"Consensus",10,"Consensus (1000, 10)"
"2460",10000,-0.0359118594818112,517.2,99,"Consensus",10,"Consensus (10000, 10)"
"2461",1,-0.0104095450234876,515.733333333333,99,"Consensus",30,"Consensus (1, 30)"
"2462",10,-0.0104095450234876,515.733333333333,99,"Consensus",30,"Consensus (10, 30)"
"2463",100,-0.0104095450234876,515.733333333333,99,"Consensus",30,"Consensus (100, 30)"
"2464",1000,-0.0104095450234876,515.733333333333,99,"Consensus",30,"Consensus (1000, 30)"
"2465",10000,-0.0104095450234876,515.733333333333,99,"Consensus",30,"Consensus (10000, 30)"
"2466",1,-0.0348385854978239,514.2,99,"Consensus",50,"Consensus (1, 50)"
"2467",10,-0.0348385854978239,514.2,99,"Consensus",50,"Consensus (10, 50)"
"2468",100,-0.0348385854978239,514.2,99,"Consensus",50,"Consensus (100, 50)"
"2469",1000,-0.0348385854978239,514.2,99,"Consensus",50,"Consensus (1000, 50)"
"2470",10000,-0.0348385854978239,514.2,99,"Consensus",50,"Consensus (10000, 50)"
"2471",1,-0.0242350802787034,513.82,99,"Consensus",100,"Consensus (1, 100)"
"2472",10,-0.0242350802787034,513.82,99,"Consensus",100,"Consensus (10, 100)"
"2473",100,-0.0242350802787034,513.82,99,"Consensus",100,"Consensus (100, 100)"
"2474",1000,-0.0242350802787034,513.82,99,"Consensus",100,"Consensus (1000, 100)"
"2475",10000,-0.0242350802787034,513.82,99,"Consensus",100,"Consensus (10000, 100)"
"2476",1,0.0417975600216999,572,9,"Consensus",1,"Consensus (1, 1)"
"2477",10,0.0417975600216999,572,9,"Consensus",1,"Consensus (10, 1)"
"2478",100,0.0417975600216999,572,9,"Consensus",1,"Consensus (100, 1)"
"2479",1000,0.0417975600216999,572,9,"Consensus",1,"Consensus (1000, 1)"
"2480",10000,0.0417975600216999,572,9,"Consensus",1,"Consensus (10000, 1)"
"2481",1,-0.014714765768275,568,9,"Consensus",10,"Consensus (1, 10)"
"2482",10,-0.014714765768275,568,9,"Consensus",10,"Consensus (10, 10)"
"2483",100,-0.014714765768275,568,9,"Consensus",10,"Consensus (100, 10)"
"2484",1000,-0.014714765768275,568,9,"Consensus",10,"Consensus (1000, 10)"
"2485",10000,-0.014714765768275,568,9,"Consensus",10,"Consensus (10000, 10)"
"2486",1,0.000937475039201609,564.4,9,"Consensus",30,"Consensus (1, 30)"
"2487",10,0.000937475039201609,564.4,9,"Consensus",30,"Consensus (10, 30)"
"2488",100,0.000937475039201609,564.4,9,"Consensus",30,"Consensus (100, 30)"
"2489",1000,0.000937475039201609,564.4,9,"Consensus",30,"Consensus (1000, 30)"
"2490",10000,0.000937475039201609,564.4,9,"Consensus",30,"Consensus (10000, 30)"
"2491",1,-0.0249326462604099,563.56,9,"Consensus",50,"Consensus (1, 50)"
"2492",10,-0.0249326462604099,563.56,9,"Consensus",50,"Consensus (10, 50)"
"2493",100,-0.0249326462604099,563.56,9,"Consensus",50,"Consensus (100, 50)"
"2494",1000,-0.0249326462604099,563.56,9,"Consensus",50,"Consensus (1000, 50)"
"2495",10000,-0.0249326462604099,563.56,9,"Consensus",50,"Consensus (10000, 50)"
"2496",1,-0.00509400579394553,564.3,9,"Consensus",100,"Consensus (1, 100)"
"2497",10,-0.00509400579394553,564.3,9,"Consensus",100,"Consensus (10, 100)"
"2498",100,-0.00509400579394553,564.3,9,"Consensus",100,"Consensus (100, 100)"
"2499",1000,-0.00509400579394553,564.3,9,"Consensus",100,"Consensus (1000, 100)"
"2500",10000,-0.00509400579394553,564.3,9,"Consensus",100,"Consensus (10000, 100)"
"11000",NA,0.00685999376364203,468,100,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2501",NA,0.00675335871829873,474,10,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3100",NA,0.00661527435218429,482,11,"Frequentist",NA,"Maximum likelihood (Mclust)"
"4100",NA,-0.00162852635328844,482,12,"Frequentist",NA,"Maximum likelihood (Mclust)"
"5100",NA,0.00675335871829873,474,13,"Frequentist",NA,"Maximum likelihood (Mclust)"
"6100",NA,0.00628916589371762,502,14,"Frequentist",NA,"Maximum likelihood (Mclust)"
"7100",NA,0.00661527435218429,482,15,"Frequentist",NA,"Maximum likelihood (Mclust)"
"8100",NA,0.00715807291479885,452,16,"Frequentist",NA,"Maximum likelihood (Mclust)"
"9100",NA,0.00644893276097407,492,17,"Frequentist",NA,"Maximum likelihood (Mclust)"
"10100",NA,0.00671840611606626,476,18,"Frequentist",NA,"Maximum likelihood (Mclust)"
"11100",NA,0.00668374357495462,478,19,"Frequentist",NA,"Maximum likelihood (Mclust)"
"12100",NA,0.00704387377661363,458,1,"Frequentist",NA,"Maximum likelihood (Mclust)"
"13100",NA,0.00682414879266387,470,20,"Frequentist",NA,"Maximum likelihood (Mclust)"
"14100",NA,0.00693260280099516,464,21,"Frequentist",NA,"Maximum likelihood (Mclust)"
"15100",NA,0.00622701343842087,506,22,"Frequentist",NA,"Maximum likelihood (Mclust)"
"16100",NA,0.00704387377661363,458,23,"Frequentist",NA,"Maximum likelihood (Mclust)"
"17100",NA,0.0064164660836899,494,24,"Frequentist",NA,"Maximum likelihood (Mclust)"
"18100",NA,0.00658146065533119,484,25,"Frequentist",NA,"Maximum likelihood (Mclust)"
"19100",NA,0.00610558816008385,514,26,"Frequentist",NA,"Maximum likelihood (Mclust)"
"20100",NA,0.00693260280099516,464,27,"Frequentist",NA,"Maximum likelihood (Mclust)"
"21100",NA,-0.00162832303692729,468,28,"Frequentist",NA,"Maximum likelihood (Mclust)"
"22100",NA,0.00595898090276702,524,29,"Frequentist",NA,"Maximum likelihood (Mclust)"
"23100",NA,0.00682414879266387,470,2,"Frequentist",NA,"Maximum likelihood (Mclust)"
"24100",NA,0.00613559150144516,512,30,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2510",NA,0.00622701343842087,506,31,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2610",NA,0.00704387377661363,458,32,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2710",NA,0.00671840611606626,476,33,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2812",NA,0.00704387377661363,458,34,"Frequentist",NA,"Maximum likelihood (Mclust)"
"2910",NA,0.00651465798045603,488,35,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3010",NA,0.00635230881993648,498,36,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3110",NA,0.00671840611606626,476,37,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3210",NA,0.00619630138298892,508,38,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3310",NA,0.0064164660836899,494,39,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3410",NA,0.00696937475654563,462,3,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3510",NA,0.0066493674991891,480,40,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3610",NA,0.0064164660836899,494,41,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3710",NA,0.00587365216832086,530,42,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3810",NA,0.00661527435218429,482,43,"Frequentist",NA,"Maximum likelihood (Mclust)"
"3910",NA,0.00632061207405629,500,44,"Frequentist",NA,"Maximum likelihood (Mclust)"
"4010",NA,0.00719681006256686,450,45,"Frequentist",NA,"Maximum likelihood (Mclust)"
"4110",NA,-0.00162820129971702,460,46,"Frequentist",NA,"Maximum likelihood (Mclust)"
"4210",NA,0.00682414879266387,470,47,"Frequentist",NA,"Maximum likelihood (Mclust)"
"4310",NA,0.00595898090276702,524,48,"Frequentist",NA,"Maximum likelihood (Mclust)"
